player_id,net_transfers_delta,price_change,timestamp
683,937,0.0,2025-12-26_11-38-55
694,1033,0.0,2025-12-26_11-38-55
724,3,0.0,2025-12-26_11-38-55
730,50,0.0,2025-12-26_11-38-55
735,-3,0.0,2025-12-26_11-38-55
565,-306,0.0,2025-12-26_11-38-55
566,3,0.0,2025-12-26_11-38-55
567,-25,0.0,2025-12-26_11-38-55
568,-673,0.0,2025-12-26_11-38-55
569,-763,0.0,2025-12-26_11-38-55
570,-1,0.0,2025-12-26_11-38-55
571,1,0.0,2025-12-26_11-38-55
572,0,0.0,2025-12-26_11-38-55
573,-12,0.0,2025-12-26_11-38-55
574,-14,0.0,2025-12-26_11-38-55
575,-1581,0.0,2025-12-26_11-38-55
576,0,0.0,2025-12-26_11-38-55
577,1,0.0,2025-12-26_11-38-55
578,-6,0.0,2025-12-26_11-38-55
579,0,0.0,2025-12-26_11-38-55
580,-29,0.0,2025-12-26_11-38-55
581,1,0.0,2025-12-26_11-38-55
582,-563,0.0,2025-12-26_11-38-55
583,-1,0.0,2025-12-26_11-38-55
584,0,0.0,2025-12-26_11-38-55
585,1,0.0,2025-12-26_11-38-55
586,-7,0.0,2025-12-26_11-38-55
587,-2,0.0,2025-12-26_11-38-55
588,0,0.0,2025-12-26_11-38-55
589,0,0.0,2025-12-26_11-38-55
590,0,0.0,2025-12-26_11-38-55
591,4,0.0,2025-12-26_11-38-55
592,0,0.0,2025-12-26_11-38-55
593,-121,0.0,2025-12-26_11-38-55
594,0,0.0,2025-12-26_11-38-55
595,2,0.0,2025-12-26_11-38-55
596,-1,0.0,2025-12-26_11-38-55
597,-317,0.0,2025-12-26_11-38-55
598,-1,0.0,2025-12-26_11-38-55
599,-10,0.0,2025-12-26_11-38-55
673,-90,0.0,2025-12-26_11-38-55
717,-252,0.0,2025-12-26_11-38-55
726,-21,0.0,2025-12-26_11-38-55
745,-1,0.0,2025-12-26_11-38-55
750,0,0.0,2025-12-26_11-38-55
751,0,0.0,2025-12-26_11-38-55
149,3,0.0,2025-12-26_11-38-55
600,37,0.0,2025-12-26_11-38-55
601,-4,0.0,2025-12-26_11-38-55
602,11,0.0,2025-12-26_11-38-55
603,-335,0.0,2025-12-26_11-38-55
604,-2,0.0,2025-12-26_11-38-55
605,-7,0.0,2025-12-26_11-38-55
606,-1,0.0,2025-12-26_11-38-55
607,0,0.0,2025-12-26_11-38-55
608,-1,0.0,2025-12-26_11-38-55
609,4,0.0,2025-12-26_11-38-55
610,-447,0.0,2025-12-26_11-38-55
611,-1,0.0,2025-12-26_11-38-55
612,179,0.0,2025-12-26_11-38-55
613,-3,0.0,2025-12-26_11-38-55
614,0,0.0,2025-12-26_11-38-55
615,22,0.0,2025-12-26_11-38-55
616,-1,0.0,2025-12-26_11-38-55
617,0,0.0,2025-12-26_11-38-55
618,0,0.0,2025-12-26_11-38-55
619,0,0.0,2025-12-26_11-38-55
620,-3,0.0,2025-12-26_11-38-55
621,33,0.0,2025-12-26_11-38-55
622,-2,0.0,2025-12-26_11-38-55
623,111,0.0,2025-12-26_11-38-55
624,808,0.0,2025-12-26_11-38-55
625,1,0.0,2025-12-26_11-38-55
626,-13,0.0,2025-12-26_11-38-55
659,18,0.0,2025-12-26_11-38-55
671,-78,0.0,2025-12-26_11-38-55
679,-6,0.0,2025-12-26_11-38-55
708,90,0.0,2025-12-26_11-38-55
718,2,0.0,2025-12-26_11-38-55
738,2,0.0,2025-12-26_11-38-55
747,3,0.0,2025-12-26_11-38-55
752,1,0.0,2025-12-26_11-38-55
758,-1,0.0,2025-12-26_11-38-55
627,-4,0.0,2025-12-26_11-38-55
628,-28,0.0,2025-12-26_11-38-55
629,-12,0.0,2025-12-26_11-38-55
631,-8,0.0,2025-12-26_11-38-55
632,-1,0.0,2025-12-26_11-38-55
633,-8,0.0,2025-12-26_11-38-55
634,-1,0.0,2025-12-26_11-38-55
635,-2,0.0,2025-12-26_11-38-55
636,-3,0.0,2025-12-26_11-38-55
637,-13,0.0,2025-12-26_11-38-55
638,155,0.0,2025-12-26_11-38-55
639,0,0.0,2025-12-26_11-38-55
640,-13,0.0,2025-12-26_11-38-55
641,-27,0.0,2025-12-26_11-38-55
642,-6,0.0,2025-12-26_11-38-55
643,-1,0.0,2025-12-26_11-38-55
644,-1,0.0,2025-12-26_11-38-55
645,-1,0.0,2025-12-26_11-38-55
646,-4,0.0,2025-12-26_11-38-55
647,0,0.0,2025-12-26_11-38-55
648,-2,0.0,2025-12-26_11-38-55
649,0,0.0,2025-12-26_11-38-55
650,-5,0.0,2025-12-26_11-38-55
651,20,0.0,2025-12-26_11-38-55
652,42,0.0,2025-12-26_11-38-55
653,0,0.0,2025-12-26_11-38-55
654,-35,0.0,2025-12-26_11-38-55
655,-4,0.0,2025-12-26_11-38-55
656,0,0.0,2025-12-26_11-38-55
657,-2,0.0,2025-12-26_11-38-55
658,-35,0.0,2025-12-26_11-38-55
663,-3,0.0,2025-12-26_11-38-55
682,-4,0.0,2025-12-26_11-38-55
695,-2,0.0,2025-12-26_11-38-55
709,0,0.0,2025-12-26_11-38-55
720,-1,0.0,2025-12-26_11-38-55
749,11,0.0,2025-12-26_11-38-55
766,1,0.0,2025-12-26_11-38-55
767,3,0.0,2025-12-26_11-38-55
