player_id,net_transfers_delta,price_change,timestamp
470,0,0.0,2025-12-25_09-54-56
676,0,0.0,2025-12-25_09-54-56
680,0,0.0,2025-12-25_09-54-56
722,0,0.0,2025-12-25_09-54-56
66,0,0.0,2025-12-25_09-54-56
67,0,0.0,2025-12-25_09-54-56
68,0,0.0,2025-12-25_09-54-56
69,0,0.0,2025-12-25_09-54-56
70,0,0.0,2025-12-25_09-54-56
71,0,0.0,2025-12-25_09-54-56
72,0,0.0,2025-12-25_09-54-56
73,0,0.0,2025-12-25_09-54-56
74,0,0.0,2025-12-25_09-54-56
75,0,0.0,2025-12-25_09-54-56
76,0,0.0,2025-12-25_09-54-56
77,0,0.0,2025-12-25_09-54-56
78,0,0.0,2025-12-25_09-54-56
79,0,0.0,2025-12-25_09-54-56
80,0,0.0,2025-12-25_09-54-56
81,0,0.0,2025-12-25_09-54-56
82,0,0.0,2025-12-25_09-54-56
84,0,0.0,2025-12-25_09-54-56
85,0,0.0,2025-12-25_09-54-56
86,0,0.0,2025-12-25_09-54-56
87,0,0.0,2025-12-25_09-54-56
88,0,0.0,2025-12-25_09-54-56
89,0,0.0,2025-12-25_09-54-56
90,0,0.0,2025-12-25_09-54-56
91,0,0.0,2025-12-25_09-54-56
92,0,0.0,2025-12-25_09-54-56
93,0,0.0,2025-12-25_09-54-56
94,0,0.0,2025-12-25_09-54-56
95,0,0.0,2025-12-25_09-54-56
96,0,0.0,2025-12-25_09-54-56
97,0,0.0,2025-12-25_09-54-56
98,0,0.0,2025-12-25_09-54-56
99,0,0.0,2025-12-25_09-54-56
100,0,0.0,2025-12-25_09-54-56
391,0,0.0,2025-12-25_09-54-56
685,0,0.0,2025-12-25_09-54-56
687,0,0.0,2025-12-25_09-54-56
697,0,0.0,2025-12-25_09-54-56
713,0,0.0,2025-12-25_09-54-56
721,0,0.0,2025-12-25_09-54-56
756,0,0.0,2025-12-25_09-54-56
27,0,0.0,2025-12-25_09-54-56
83,0,0.0,2025-12-25_09-54-56
101,0,0.0,2025-12-25_09-54-56
102,0,0.0,2025-12-25_09-54-56
103,0,0.0,2025-12-25_09-54-56
104,0,0.0,2025-12-25_09-54-56
105,0,0.0,2025-12-25_09-54-56
106,0,0.0,2025-12-25_09-54-56
107,0,0.0,2025-12-25_09-54-56
108,0,0.0,2025-12-25_09-54-56
109,0,0.0,2025-12-25_09-54-56
110,0,0.0,2025-12-25_09-54-56
111,0,0.0,2025-12-25_09-54-56
112,0,0.0,2025-12-25_09-54-56
113,0,0.0,2025-12-25_09-54-56
114,0,0.0,2025-12-25_09-54-56
115,0,0.0,2025-12-25_09-54-56
116,0,0.0,2025-12-25_09-54-56
117,0,0.0,2025-12-25_09-54-56
118,0,0.0,2025-12-25_09-54-56
120,0,0.0,2025-12-25_09-54-56
121,0,0.0,2025-12-25_09-54-56
122,0,0.0,2025-12-25_09-54-56
123,0,0.0,2025-12-25_09-54-56
124,0,0.0,2025-12-25_09-54-56
125,0,0.0,2025-12-25_09-54-56
126,0,0.0,2025-12-25_09-54-56
127,0,0.0,2025-12-25_09-54-56
128,0,0.0,2025-12-25_09-54-56
129,0,0.0,2025-12-25_09-54-56
130,0,0.0,2025-12-25_09-54-56
131,0,0.0,2025-12-25_09-54-56
132,0,0.0,2025-12-25_09-54-56
133,0,0.0,2025-12-25_09-54-56
134,0,0.0,2025-12-25_09-54-56
136,0,0.0,2025-12-25_09-54-56
137,0,0.0,2025-12-25_09-54-56
748,0,0.0,2025-12-25_09-54-56
138,0,0.0,2025-12-25_09-54-56
139,0,0.0,2025-12-25_09-54-56
140,0,0.0,2025-12-25_09-54-56
141,0,0.0,2025-12-25_09-54-56
142,0,0.0,2025-12-25_09-54-56
143,0,0.0,2025-12-25_09-54-56
144,0,0.0,2025-12-25_09-54-56
145,0,0.0,2025-12-25_09-54-56
146,0,0.0,2025-12-25_09-54-56
147,0,0.0,2025-12-25_09-54-56
148,0,0.0,2025-12-25_09-54-56
150,0,0.0,2025-12-25_09-54-56
151,0,0.0,2025-12-25_09-54-56
152,0,0.0,2025-12-25_09-54-56
153,0,0.0,2025-12-25_09-54-56
154,0,0.0,2025-12-25_09-54-56
155,0,0.0,2025-12-25_09-54-56
156,0,0.0,2025-12-25_09-54-56
157,0,0.0,2025-12-25_09-54-56
158,0,0.0,2025-12-25_09-54-56
159,0,0.0,2025-12-25_09-54-56
160,0,0.0,2025-12-25_09-54-56
161,0,0.0,2025-12-25_09-54-56
162,0,0.0,2025-12-25_09-54-56
163,0,0.0,2025-12-25_09-54-56
164,0,0.0,2025-12-25_09-54-56
165,0,0.0,2025-12-25_09-54-56
166,0,0.0,2025-12-25_09-54-56
167,0,0.0,2025-12-25_09-54-56
169,0,0.0,2025-12-25_09-54-56
170,0,0.0,2025-12-25_09-54-56
171,0,0.0,2025-12-25_09-54-56
172,0,0.0,2025-12-25_09-54-56
173,0,0.0,2025-12-25_09-54-56
174,0,0.0,2025-12-25_09-54-56
175,0,0.0,2025-12-25_09-54-56
176,0,0.0,2025-12-25_09-54-56
177,0,0.0,2025-12-25_09-54-56
178,0,0.0,2025-12-25_09-54-56
179,0,0.0,2025-12-25_09-54-56
180,0,0.0,2025-12-25_09-54-56
181,0,0.0,2025-12-25_09-54-56
744,0,0.0,2025-12-25_09-54-56
761,0,0.0,2025-12-25_09-54-56
168,0,0.0,2025-12-25_09-54-56
220,0,0.0,2025-12-25_09-54-56
221,0,0.0,2025-12-25_09-54-56
222,0,0.0,2025-12-25_09-54-56
223,0,0.0,2025-12-25_09-54-56
224,0,0.0,2025-12-25_09-54-56
225,0,0.0,2025-12-25_09-54-56
226,0,0.0,2025-12-25_09-54-56
227,0,0.0,2025-12-25_09-54-56
228,0,0.0,2025-12-25_09-54-56
229,0,0.0,2025-12-25_09-54-56
230,0,0.0,2025-12-25_09-54-56
231,0,0.0,2025-12-25_09-54-56
232,0,0.0,2025-12-25_09-54-56
233,0,0.0,2025-12-25_09-54-56
234,0,0.0,2025-12-25_09-54-56
235,0,0.0,2025-12-25_09-54-56
236,0,0.0,2025-12-25_09-54-56
237,0,0.0,2025-12-25_09-54-56
238,0,0.0,2025-12-25_09-54-56
239,0,0.0,2025-12-25_09-54-56
240,0,0.0,2025-12-25_09-54-56
241,0,0.0,2025-12-25_09-54-56
243,0,0.0,2025-12-25_09-54-56
244,0,0.0,2025-12-25_09-54-56
245,0,0.0,2025-12-25_09-54-56
246,0,0.0,2025-12-25_09-54-56
247,0,0.0,2025-12-25_09-54-56
248,0,0.0,2025-12-25_09-54-56
249,0,0.0,2025-12-25_09-54-56
250,0,0.0,2025-12-25_09-54-56
251,0,0.0,2025-12-25_09-54-56
252,0,0.0,2025-12-25_09-54-56
453,0,0.0,2025-12-25_09-54-56
672,0,0.0,2025-12-25_09-54-56
743,0,0.0,2025-12-25_09-54-56
253,0,0.0,2025-12-25_09-54-56
254,0,0.0,2025-12-25_09-54-56
255,0,0.0,2025-12-25_09-54-56
256,0,0.0,2025-12-25_09-54-56
257,0,0.0,2025-12-25_09-54-56
258,0,0.0,2025-12-25_09-54-56
259,0,0.0,2025-12-25_09-54-56
260,0,0.0,2025-12-25_09-54-56
261,0,0.0,2025-12-25_09-54-56
262,0,0.0,2025-12-25_09-54-56
263,0,0.0,2025-12-25_09-54-56
264,0,0.0,2025-12-25_09-54-56
265,0,0.0,2025-12-25_09-54-56
267,0,0.0,2025-12-25_09-54-56
268,0,0.0,2025-12-25_09-54-56
269,0,0.0,2025-12-25_09-54-56
270,0,0.0,2025-12-25_09-54-56
271,0,0.0,2025-12-25_09-54-56
272,0,0.0,2025-12-25_09-54-56
273,0,0.0,2025-12-25_09-54-56
274,0,0.0,2025-12-25_09-54-56
275,0,0.0,2025-12-25_09-54-56
276,0,0.0,2025-12-25_09-54-56
277,0,0.0,2025-12-25_09-54-56
278,0,0.0,2025-12-25_09-54-56
279,0,0.0,2025-12-25_09-54-56
280,0,0.0,2025-12-25_09-54-56
281,0,0.0,2025-12-25_09-54-56
282,0,0.0,2025-12-25_09-54-56
283,0,0.0,2025-12-25_09-54-56
284,0,0.0,2025-12-25_09-54-56
285,0,0.0,2025-12-25_09-54-56
286,0,0.0,2025-12-25_09-54-56
690,0,0.0,2025-12-25_09-54-56
712,0,0.0,2025-12-25_09-54-56
723,0,0.0,2025-12-25_09-54-56
732,0,0.0,2025-12-25_09-54-56
762,0,0.0,2025-12-25_09-54-56
242,0,0.0,2025-12-25_09-54-56
287,0,0.0,2025-12-25_09-54-56
288,0,0.0,2025-12-25_09-54-56
289,0,0.0,2025-12-25_09-54-56
290,0,0.0,2025-12-25_09-54-56
291,0,0.0,2025-12-25_09-54-56
292,0,0.0,2025-12-25_09-54-56
293,0,0.0,2025-12-25_09-54-56
294,0,0.0,2025-12-25_09-54-56
295,0,0.0,2025-12-25_09-54-56
296,0,0.0,2025-12-25_09-54-56
297,0,0.0,2025-12-25_09-54-56
298,0,0.0,2025-12-25_09-54-56
299,0,0.0,2025-12-25_09-54-56
300,0,0.0,2025-12-25_09-54-56
301,0,0.0,2025-12-25_09-54-56
302,0,0.0,2025-12-25_09-54-56
303,0,0.0,2025-12-25_09-54-56
304,0,0.0,2025-12-25_09-54-56
305,0,0.0,2025-12-25_09-54-56
306,0,0.0,2025-12-25_09-54-56
307,0,0.0,2025-12-25_09-54-56
308,0,0.0,2025-12-25_09-54-56
309,0,0.0,2025-12-25_09-54-56
310,0,0.0,2025-12-25_09-54-56
311,0,0.0,2025-12-25_09-54-56
312,0,0.0,2025-12-25_09-54-56
313,0,0.0,2025-12-25_09-54-56
419,0,0.0,2025-12-25_09-54-56
630,0,0.0,2025-12-25_09-54-56
667,0,0.0,2025-12-25_09-54-56
704,0,0.0,2025-12-25_09-54-56
705,0,0.0,2025-12-25_09-54-56
707,0,0.0,2025-12-25_09-54-56
728,0,0.0,2025-12-25_09-54-56
314,0,0.0,2025-12-25_09-54-56
315,0,0.0,2025-12-25_09-54-56
316,0,0.0,2025-12-25_09-54-56
317,0,0.0,2025-12-25_09-54-56
318,0,0.0,2025-12-25_09-54-56
319,0,0.0,2025-12-25_09-54-56
320,0,0.0,2025-12-25_09-54-56
321,0,0.0,2025-12-25_09-54-56
322,0,0.0,2025-12-25_09-54-56
323,0,0.0,2025-12-25_09-54-56
324,0,0.0,2025-12-25_09-54-56
325,0,0.0,2025-12-25_09-54-56
326,0,0.0,2025-12-25_09-54-56
327,0,0.0,2025-12-25_09-54-56
328,0,0.0,2025-12-25_09-54-56
329,0,0.0,2025-12-25_09-54-56
330,0,0.0,2025-12-25_09-54-56
331,0,0.0,2025-12-25_09-54-56
332,0,0.0,2025-12-25_09-54-56
333,0,0.0,2025-12-25_09-54-56
334,0,0.0,2025-12-25_09-54-56
335,0,0.0,2025-12-25_09-54-56
336,0,0.0,2025-12-25_09-54-56
337,0,0.0,2025-12-25_09-54-56
338,0,0.0,2025-12-25_09-54-56
664,0,0.0,2025-12-25_09-54-56
727,0,0.0,2025-12-25_09-54-56
731,0,0.0,2025-12-25_09-54-56
737,0,0.0,2025-12-25_09-54-56
770,0,0.0,2025-12-25_09-54-56
339,0,0.0,2025-12-25_09-54-56
340,0,0.0,2025-12-25_09-54-56
341,0,0.0,2025-12-25_09-54-56
342,0,0.0,2025-12-25_09-54-56
343,0,0.0,2025-12-25_09-54-56
344,0,0.0,2025-12-25_09-54-56
345,0,0.0,2025-12-25_09-54-56
346,0,0.0,2025-12-25_09-54-56
347,0,0.0,2025-12-25_09-54-56
348,0,0.0,2025-12-25_09-54-56
349,0,0.0,2025-12-25_09-54-56
350,0,0.0,2025-12-25_09-54-56
351,0,0.0,2025-12-25_09-54-56
352,0,0.0,2025-12-25_09-54-56
353,0,0.0,2025-12-25_09-54-56
354,0,0.0,2025-12-25_09-54-56
355,0,0.0,2025-12-25_09-54-56
356,0,0.0,2025-12-25_09-54-56
357,0,0.0,2025-12-25_09-54-56
358,0,0.0,2025-12-25_09-54-56
359,0,0.0,2025-12-25_09-54-56
360,0,0.0,2025-12-25_09-54-56
361,0,0.0,2025-12-25_09-54-56
362,0,0.0,2025-12-25_09-54-56
363,0,0.0,2025-12-25_09-54-56
364,0,0.0,2025-12-25_09-54-56
365,0,0.0,2025-12-25_09-54-56
493,0,0.0,2025-12-25_09-54-56
660,0,0.0,2025-12-25_09-54-56
665,0,0.0,2025-12-25_09-54-56
691,0,0.0,2025-12-25_09-54-56
698,0,0.0,2025-12-25_09-54-56
706,0,0.0,2025-12-25_09-54-56
741,0,0.0,2025-12-25_09-54-56
366,0,0.0,2025-12-25_09-54-56
367,0,0.0,2025-12-25_09-54-56
368,0,0.0,2025-12-25_09-54-56
369,0,0.0,2025-12-25_09-54-56
370,0,0.0,2025-12-25_09-54-56
371,0,0.0,2025-12-25_09-54-56
372,0,0.0,2025-12-25_09-54-56
373,0,0.0,2025-12-25_09-54-56
374,0,0.0,2025-12-25_09-54-56
375,0,0.0,2025-12-25_09-54-56
376,0,0.0,2025-12-25_09-54-56
377,0,0.0,2025-12-25_09-54-56
378,0,0.0,2025-12-25_09-54-56
379,0,0.0,2025-12-25_09-54-56
380,0,0.0,2025-12-25_09-54-56
381,0,0.0,2025-12-25_09-54-56
382,0,0.0,2025-12-25_09-54-56
383,0,0.0,2025-12-25_09-54-56
384,0,0.0,2025-12-25_09-54-56
385,0,0.0,2025-12-25_09-54-56
386,0,0.0,2025-12-25_09-54-56
387,0,0.0,2025-12-25_09-54-56
388,0,0.0,2025-12-25_09-54-56
390,0,0.0,2025-12-25_09-54-56
392,0,0.0,2025-12-25_09-54-56
393,0,0.0,2025-12-25_09-54-56
394,0,0.0,2025-12-25_09-54-56
395,0,0.0,2025-12-25_09-54-56
396,0,0.0,2025-12-25_09-54-56
397,0,0.0,2025-12-25_09-54-56
398,0,0.0,2025-12-25_09-54-56
499,0,0.0,2025-12-25_09-54-56
661,0,0.0,2025-12-25_09-54-56
686,0,0.0,2025-12-25_09-54-56
692,0,0.0,2025-12-25_09-54-56
746,0,0.0,2025-12-25_09-54-56
760,0,0.0,2025-12-25_09-54-56
182,0,0.0,2025-12-25_09-54-56
399,0,0.0,2025-12-25_09-54-56
400,0,0.0,2025-12-25_09-54-56
401,0,0.0,2025-12-25_09-54-56
402,0,0.0,2025-12-25_09-54-56
403,0,0.0,2025-12-25_09-54-56
404,0,0.0,2025-12-25_09-54-56
405,0,0.0,2025-12-25_09-54-56
406,0,0.0,2025-12-25_09-54-56
407,0,0.0,2025-12-25_09-54-56
408,0,0.0,2025-12-25_09-54-56
409,0,0.0,2025-12-25_09-54-56
410,0,0.0,2025-12-25_09-54-56
411,0,0.0,2025-12-25_09-54-56
412,0,0.0,2025-12-25_09-54-56
413,0,0.0,2025-12-25_09-54-56
414,0,0.0,2025-12-25_09-54-56
415,0,0.0,2025-12-25_09-54-56
416,0,0.0,2025-12-25_09-54-56
417,0,0.0,2025-12-25_09-54-56
418,0,0.0,2025-12-25_09-54-56
420,0,0.0,2025-12-25_09-54-56
421,0,0.0,2025-12-25_09-54-56
422,0,0.0,2025-12-25_09-54-56
423,0,0.0,2025-12-25_09-54-56
424,0,0.0,2025-12-25_09-54-56
425,0,0.0,2025-12-25_09-54-56
427,0,0.0,2025-12-25_09-54-56
428,0,0.0,2025-12-25_09-54-56
429,0,0.0,2025-12-25_09-54-56
430,0,0.0,2025-12-25_09-54-56
736,0,0.0,2025-12-25_09-54-56
739,0,0.0,2025-12-25_09-54-56
740,0,0.0,2025-12-25_09-54-56
742,0,0.0,2025-12-25_09-54-56
763,0,0.0,2025-12-25_09-54-56
764,0,0.0,2025-12-25_09-54-56
119,0,0.0,2025-12-25_09-54-56
431,0,0.0,2025-12-25_09-54-56
432,0,0.0,2025-12-25_09-54-56
433,0,0.0,2025-12-25_09-54-56
434,0,0.0,2025-12-25_09-54-56
435,0,0.0,2025-12-25_09-54-56
436,0,0.0,2025-12-25_09-54-56
437,0,0.0,2025-12-25_09-54-56
438,0,0.0,2025-12-25_09-54-56
439,0,0.0,2025-12-25_09-54-56
440,0,0.0,2025-12-25_09-54-56
441,0,0.0,2025-12-25_09-54-56
442,0,0.0,2025-12-25_09-54-56
443,0,0.0,2025-12-25_09-54-56
444,0,0.0,2025-12-25_09-54-56
445,0,0.0,2025-12-25_09-54-56
446,0,0.0,2025-12-25_09-54-56
447,0,0.0,2025-12-25_09-54-56
448,0,0.0,2025-12-25_09-54-56
449,0,0.0,2025-12-25_09-54-56
450,0,0.0,2025-12-25_09-54-56
451,0,0.0,2025-12-25_09-54-56
452,0,0.0,2025-12-25_09-54-56
454,0,0.0,2025-12-25_09-54-56
455,0,0.0,2025-12-25_09-54-56
457,0,0.0,2025-12-25_09-54-56
458,0,0.0,2025-12-25_09-54-56
459,0,0.0,2025-12-25_09-54-56
460,0,0.0,2025-12-25_09-54-56
461,0,0.0,2025-12-25_09-54-56
462,0,0.0,2025-12-25_09-54-56
463,0,0.0,2025-12-25_09-54-56
464,0,0.0,2025-12-25_09-54-56
465,0,0.0,2025-12-25_09-54-56
466,0,0.0,2025-12-25_09-54-56
467,0,0.0,2025-12-25_09-54-56
468,0,0.0,2025-12-25_09-54-56
681,0,0.0,2025-12-25_09-54-56
733,0,0.0,2025-12-25_09-54-56
755,0,0.0,2025-12-25_09-54-56
769,0,0.0,2025-12-25_09-54-56
52,0,0.0,2025-12-25_09-54-56
135,0,0.0,2025-12-25_09-54-56
469,0,0.0,2025-12-25_09-54-56
471,0,0.0,2025-12-25_09-54-56
472,0,0.0,2025-12-25_09-54-56
473,0,0.0,2025-12-25_09-54-56
474,0,0.0,2025-12-25_09-54-56
475,0,0.0,2025-12-25_09-54-56
476,0,0.0,2025-12-25_09-54-56
477,0,0.0,2025-12-25_09-54-56
478,0,0.0,2025-12-25_09-54-56
479,0,0.0,2025-12-25_09-54-56
480,0,0.0,2025-12-25_09-54-56
481,0,0.0,2025-12-25_09-54-56
482,0,0.0,2025-12-25_09-54-56
483,0,0.0,2025-12-25_09-54-56
484,0,0.0,2025-12-25_09-54-56
485,0,0.0,2025-12-25_09-54-56
486,0,0.0,2025-12-25_09-54-56
487,0,0.0,2025-12-25_09-54-56
488,0,0.0,2025-12-25_09-54-56
489,0,0.0,2025-12-25_09-54-56
490,0,0.0,2025-12-25_09-54-56
491,0,0.0,2025-12-25_09-54-56
492,0,0.0,2025-12-25_09-54-56
494,0,0.0,2025-12-25_09-54-56
495,0,0.0,2025-12-25_09-54-56
496,0,0.0,2025-12-25_09-54-56
497,0,0.0,2025-12-25_09-54-56
498,0,0.0,2025-12-25_09-54-56
500,0,0.0,2025-12-25_09-54-56
501,0,0.0,2025-12-25_09-54-56
674,0,0.0,2025-12-25_09-54-56
684,0,0.0,2025-12-25_09-54-56
689,0,0.0,2025-12-25_09-54-56
714,0,0.0,2025-12-25_09-54-56
753,0,0.0,2025-12-25_09-54-56
765,0,0.0,2025-12-25_09-54-56
12,0,0.0,2025-12-25_09-54-56
426,0,0.0,2025-12-25_09-54-56
502,0,0.0,2025-12-25_09-54-56
503,0,0.0,2025-12-25_09-54-56
504,0,0.0,2025-12-25_09-54-56
505,0,0.0,2025-12-25_09-54-56
506,0,0.0,2025-12-25_09-54-56
507,0,0.0,2025-12-25_09-54-56
508,0,0.0,2025-12-25_09-54-56
509,0,0.0,2025-12-25_09-54-56
510,0,0.0,2025-12-25_09-54-56
511,0,0.0,2025-12-25_09-54-56
512,0,0.0,2025-12-25_09-54-56
513,0,0.0,2025-12-25_09-54-56
514,0,0.0,2025-12-25_09-54-56
515,0,0.0,2025-12-25_09-54-56
516,0,0.0,2025-12-25_09-54-56
517,0,0.0,2025-12-25_09-54-56
518,0,0.0,2025-12-25_09-54-56
519,0,0.0,2025-12-25_09-54-56
520,0,0.0,2025-12-25_09-54-56
521,0,0.0,2025-12-25_09-54-56
522,0,0.0,2025-12-25_09-54-56
523,0,0.0,2025-12-25_09-54-56
524,0,0.0,2025-12-25_09-54-56
525,0,0.0,2025-12-25_09-54-56
526,0,0.0,2025-12-25_09-54-56
527,0,0.0,2025-12-25_09-54-56
669,0,0.0,2025-12-25_09-54-56
675,0,0.0,2025-12-25_09-54-56
693,0,0.0,2025-12-25_09-54-56
696,0,0.0,2025-12-25_09-54-56
699,0,0.0,2025-12-25_09-54-56
715,0,0.0,2025-12-25_09-54-56
716,0,0.0,2025-12-25_09-54-56
729,0,0.0,2025-12-25_09-54-56
734,0,0.0,2025-12-25_09-54-56
528,0,0.0,2025-12-25_09-54-56
529,0,0.0,2025-12-25_09-54-56
530,0,0.0,2025-12-25_09-54-56
531,0,0.0,2025-12-25_09-54-56
532,0,0.0,2025-12-25_09-54-56
533,0,0.0,2025-12-25_09-54-56
534,0,0.0,2025-12-25_09-54-56
535,0,0.0,2025-12-25_09-54-56
536,0,0.0,2025-12-25_09-54-56
537,0,0.0,2025-12-25_09-54-56
538,0,0.0,2025-12-25_09-54-56
539,0,0.0,2025-12-25_09-54-56
540,0,0.0,2025-12-25_09-54-56
541,0,0.0,2025-12-25_09-54-56
542,0,0.0,2025-12-25_09-54-56
543,0,0.0,2025-12-25_09-54-56
544,0,0.0,2025-12-25_09-54-56
545,0,0.0,2025-12-25_09-54-56
546,0,0.0,2025-12-25_09-54-56
547,0,0.0,2025-12-25_09-54-56
548,0,0.0,2025-12-25_09-54-56
549,0,0.0,2025-12-25_09-54-56
550,0,0.0,2025-12-25_09-54-56
551,0,0.0,2025-12-25_09-54-56
552,0,0.0,2025-12-25_09-54-56
553,0,0.0,2025-12-25_09-54-56
554,0,0.0,2025-12-25_09-54-56
555,0,0.0,2025-12-25_09-54-56
556,0,0.0,2025-12-25_09-54-56
557,0,0.0,2025-12-25_09-54-56
558,0,0.0,2025-12-25_09-54-56
559,0,0.0,2025-12-25_09-54-56
560,0,0.0,2025-12-25_09-54-56
561,0,0.0,2025-12-25_09-54-56
562,0,0.0,2025-12-25_09-54-56
563,0,0.0,2025-12-25_09-54-56
564,0,0.0,2025-12-25_09-54-56
668,0,0.0,2025-12-25_09-54-56
670,0,0.0,2025-12-25_09-54-56
678,0,0.0,2025-12-25_09-54-56
683,0,0.0,2025-12-25_09-54-56
694,0,0.0,2025-12-25_09-54-56
724,0,0.0,2025-12-25_09-54-56
730,0,0.0,2025-12-25_09-54-56
735,0,0.0,2025-12-25_09-54-56
565,0,0.0,2025-12-25_09-54-56
566,0,0.0,2025-12-25_09-54-56
567,0,0.0,2025-12-25_09-54-56
568,0,0.0,2025-12-25_09-54-56
569,0,0.0,2025-12-25_09-54-56
570,0,0.0,2025-12-25_09-54-56
571,0,0.0,2025-12-25_09-54-56
572,0,0.0,2025-12-25_09-54-56
573,0,0.0,2025-12-25_09-54-56
574,0,0.0,2025-12-25_09-54-56
575,0,0.0,2025-12-25_09-54-56
