player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
123,Fábio Freitas Gouveia Carvalho,Carvalho,Brentford,4.7,0.1,7,176,0.0,100,i,2025-12-29,0,0.0,-14.0,273.93333333333345
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,1330,2238,3.8,1219,a,2025-12-29,-31,0.0,-10.333333333333334,272.8666666666668
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,278,143,3.2,488,a,2025-12-29,-3,0.0,-11.333333333333334,176.2000000000001
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,133,179,2.0,616,a,2025-12-29,-9,0.0,-14.333333333333334,81.66666666666677
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,34,26,0.0,0,a,2025-12-29,-1,0.0,-4.333333333333333,-10.866666666666564
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,50,0.0,88,n,2025-12-29,-1,0.0,-3.6666666666666665,-8.799999999999898
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,222,121,2.3,1305,a,2025-12-29,3,0.0,0.3333333333333333,-6.666666666666565
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,101,160,0.0,0,a,2025-12-29,-1,0.0,0.3333333333333333,-4.333333333333231
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,325,541,0.0,0,a,2025-12-29,-17,0.0,-5.0,-2.466666666666564
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,126,85,0.0,0,a,2025-12-29,7,0.0,-3.6666666666666665,-2.333333333333231
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,46,70,0.0,0,a,2025-12-29,-2,0.0,-4.0,-2.3999999999998978
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,1.6666666666666667,-2.1333333333332307
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,29.0,28380,100905,4.2,1491,a,2025-12-29,-2397,0.0,-799.6666666666666,-162.1333333333332
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,397,660,0.0,0,a,2025-12-29,-11,0.0,-802.6666666666666,-321.6666666666666
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,2,3,0.0,0,i,2025-12-29,0,0.0,-802.6666666666666,-481.4666666666665
138,Jason Steele,Steele,Brighton,4.2,0.3,88,192,0.0,0,a,2025-12-29,-15,0.0,-8.666666666666666,-482.3999999999999
139,Bart Verbruggen,Verbruggen,Brighton,4.4,5.5,15893,3953,4.0,1620,a,2025-12-29,318,0.0,101.0,-462.5333333333333
140,Tom McGill,McGill,Brighton,3.9,0.3,136,272,0.0,0,a,2025-12-29,-8,0.0,98.33333333333331,-282.9333333333332
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,103.33333333333331,-101.73333333333325
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-2.6666666666666665,58.26666666666675
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,71,107,1.5,142,a,2025-12-29,-6,0.0,-2.0,59.600000000000094
144,Diego Coppola,Coppola,Brighton,4.2,0.1,67,50,1.2,193,a,2025-12-29,1,0.0,-1.6666666666666667,39.066666666666755
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.4,9350,3795,5.0,808,a,2025-12-29,209,0.0,68.0,33.00000000000009
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,1859,902,1.2,1485,a,2025-12-29,35,0.0,81.66666666666667,28.66666666666676
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,4,0.0,0,u,2025-12-29,-1,0.0,81.0,45.40000000000009
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.2,1273,457,2.8,1332,a,2025-12-29,39,0.0,24.33333333333333,50.66666666666676
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,49,0.0,0,u,2025-12-29,0,0.0,12.666666666666666,53.53333333333343
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.0,17282,10361,4.5,1530,a,2025-12-29,701,0.0,246.66666666666663,89.26666666666675
152,Joël Veltman,Veltman,Brighton,4.3,0.1,111,122,0.5,403,a,2025-12-29,-2,0.0,233.0,119.53333333333342
153,Adam Webster,Webster,Brighton,4.4,0.0,6,4,0.0,0,i,2025-12-29,0,0.0,233.0,149.93333333333342
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-0.6666666666666666,144.93333333333342
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,39,0.0,0,u,2025-12-29,-1,0.0,-0.3333333333333333,142.33333333333343
156,Charlie Tasker,Tasker,Brighton,3.9,0.1,44,152,0.0,0,a,2025-12-29,-11,0.0,-4.0,92.20000000000009
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,854,2355,0.3,560,d,2025-12-29,-93,0.0,-35.0,38.600000000000094
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,2382,902,2.8,1172,a,2025-12-29,73,0.0,-10.333333333333334,-10.066666666666576
159,Solly March,March,Brighton,5.8,0.0,2,8,0.0,0,i,2025-12-29,0,0.0,-6.666666666666667,-11.266666666666577
160,Yankuba Minteh,Minteh,Brighton,6.0,6.3,20989,24771,2.3,1486,a,2025-12-29,-115,0.0,-14.0,-13.99999999999991
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,-38.333333333333336,-20.86666666666658
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,169,100,1.5,512,a,2025-12-29,4,0.0,-37.0,-21.266666666666577
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,201,146,2.8,482,a,2025-12-29,-2,0.0,0.6666666666666666,-19.066666666666578
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,87,0.0,177,u,2025-12-29,0,0.0,0.6666666666666666,-17.59999999999991
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,-0.6666666666666666,-14.933333333333243
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,922,306,2.0,1257,a,2025-12-29,15,0.0,5.0,-6.266666666666575
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,89,2624,1.3,894,n,2025-12-29,-62,0.0,-15.666666666666666,-1.999999999999909
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,2605,262,2.7,1042,a,2025-12-29,84,0.0,12.333333333333334,0.3333333333334245
170,James Milner,Milner,Brighton,4.9,0.1,121,131,0.3,209,a,2025-12-29,3,0.0,8.333333333333334,1.8666666666667577
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,4,0.0,0,u,2025-12-29,0,0.0,29.0,7.800000000000091
172,Tom Watson,Watson,Brighton,4.8,0.0,32,29,0.3,47,a,2025-12-29,1,0.0,1.3333333333333333,7.066666666666758
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,673,1427,3.0,1179,a,2025-12-29,4,0.0,1.6666666666666667,10.533333333333424
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,1.6666666666666667,8.400000000000091
175,Joe Knight,Knight,Brighton,4.4,0.1,66,174,0.0,1,a,2025-12-29,-16,0.0,-4.0,5.933333333333424
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,3,0.0,0,u,2025-12-29,0,0.0,-5.333333333333333,-0.9333333333332423
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,8,0.0,0,u,2025-12-29,0,0.0,-5.333333333333333,-2.2666666666665756
178,Danny Welbeck,Welbeck,Brighton,6.3,4.8,5038,27737,1.2,999,a,2025-12-29,-554,0.0,-184.66666666666663,-39.53333333333323
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-184.66666666666663,-76.79999999999988
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,11,102,1.0,132,i,2025-12-29,0,0.0,-184.66666666666663,-112.93333333333321
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,417,675,0.8,90,a,2025-12-29,-29,0.0,-9.666666666666666,-113.79999999999988
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,39,50,0.0,1,a,2025-12-29,-6,0.0,-11.666666666666666,-115.06666666666656
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,20,21,0.0,0,a,2025-12-29,-2,0.0,-12.333333333333334,-80.5999999999999
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,130,149,0.0,45,a,2025-12-29,3,0.0,-1.6666666666666667,-43.9999999999999
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,13215,11122,4.5,1534,a,2025-12-29,95,0.0,32.0,-0.6666666666665761
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,66,130,0.0,84,a,2025-12-29,-2,0.0,32.0,7.666666666666757
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,31.0,16.20000000000009
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,80,99,0.0,0,a,2025-12-29,0,0.0,-0.6666666666666666,18.533333333333424
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.2,21.7,9064,48302,2.8,1504,d,2025-12-29,-4535,0.0,-1511.6666666666667,-283.4666666666666
225,Reece James,James,Chelsea,5.7,10.5,75200,4846,5.5,1201,a,2025-12-29,3237,0.0,-432.6666666666667,-376.4
226,Trevoh Chalobah,Chalobah,Chelsea,5.5,19.4,47133,33039,5.5,1470,a,2025-12-29,692,0.0,-202.0,-423.19999999999993
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,7,28,0.0,0,i,2025-12-29,0,0.0,1309.6666666666667,-167.4666666666666
228,Malo Gusto,Gusto,Chelsea,5.0,2.6,6657,11051,4.7,961,a,2025-12-29,-97,0.0,198.33333333333331,-127.6666666666666
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,85,32,0.2,245,a,2025-12-29,2,0.0,-31.666666666666668,168.3333333333334
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,1213,2573,3.8,667,a,2025-12-29,-28,0.0,-41.0,246.66666666666674
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,-8.666666666666666,285.33333333333337
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,161,780,0.5,557,a,2025-12-29,-20,0.0,-16.0,20.200000000000063
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,950,3429,0.0,348,a,2025-12-29,-82,0.0,-34.0,-26.2666666666666
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,14,0.0,0,u,2025-12-29,0,0.0,-34.0,-26.733333333333263
235,Cole Palmer,Palmer,Chelsea,10.4,11.8,19783,11827,2.5,437,a,2025-12-29,224,0.0,47.333333333333336,-9.066666666666597
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.8,11970,33893,3.3,1414,a,2025-12-29,-702,0.0,-159.33333333333334,-39.19999999999993
237,Enzo Fernández,Enzo,Chelsea,6.5,9.5,6099,29905,2.0,1456,a,2025-12-29,-831,0.0,-436.3333333333333,-123.26666666666661
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,2342,4000,0.7,467,a,2025-12-29,-57,0.0,-530.0,-222.4666666666666
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,127,189,1.2,444,a,2025-12-29,2,0.0,-295.3333333333333,-274.73333333333323
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,16,0.0,0,u,2025-12-29,0,0.0,-18.33333333333333,-287.8666666666666
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.8,6681,11571,0.7,1162,a,2025-12-29,-142,0.0,-46.66666666666666,-265.33333333333326
243,Tyrique George,George,Chelsea,4.8,0.1,40,67,0.0,142,a,2025-12-29,-1,0.0,-47.66666666666666,-187.59999999999997
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,3,15,0.0,105,i,2025-12-29,0,0.0,-47.66666666666666,-91.13333333333328
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,15,10,0.0,0,s,2025-12-29,0,0.0,-0.3333333333333333,-32.13333333333328
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,314,680,0.5,436,a,2025-12-29,-7,0.0,-2.333333333333333,-28.933333333333287
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,22,63,0.0,0,i,2025-12-29,0,0.0,-2.333333333333333,-20.066666666666617
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,-2.333333333333333,-10.999999999999954
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.7,17903,25026,3.3,1418,a,2025-12-29,64,0.0,21.33333333333333,2.8000000000000447
250,Liam Delap,Delap,Chelsea,6.2,0.9,398,428,0.7,367,a,2025-12-29,-1,0.0,21.0,7.066666666666711
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,17,0.0,0,u,2025-12-29,-1,0.0,20.666666666666668,11.66666666666671
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.5,3880,15265,0.2,247,a,2025-12-29,-412,0.0,-138.0,-15.466666666666622
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,1585,1843,1.8,714,a,2025-12-29,0,0.0,-137.66666666666666,-42.53333333333329
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,104,136,0.0,166,a,2025-12-29,3,0.0,-136.33333333333334,-74.06666666666662
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,12,25,0.0,0,a,2025-12-29,-1,0.0,0.6666666666666666,-78.13333333333328
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.6,3687,8567,2.7,1620,a,2025-12-29,-214,0.0,-70.66666666666667,-96.39999999999995
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,171,190,0.0,0,a,2025-12-29,-6,0.0,-73.66666666666667,-83.53333333333329
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,40,61,0.0,0,a,2025-12-29,0,0.0,-73.33333333333333,-70.66666666666661
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.6,619,52668,2.5,1260,i,2025-12-29,0,0.0,-2.0,-43.799999999999955
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.8,8605,17493,3.0,1620,a,2025-12-29,-169,0.0,-56.333333333333336,-55.19999999999995
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,3011,4468,2.0,1614,a,2025-12-29,-81,0.0,-83.33333333333333,-57.73333333333328
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,136,104,0.2,26,a,2025-12-29,3,0.0,-82.33333333333333,-59.46666666666662
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.6,45782,24581,4.3,1530,a,2025-12-29,577,0.0,166.33333333333334,-11.53333333333328
261,Chris Richards,Richards,Crystal Palace,4.6,3.4,325,35902,2.8,1522,d,2025-12-29,-1316,0.0,-245.33333333333331,-60.199999999999946
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,7,24,0.0,0,d,2025-12-29,-2,0.0,-247.0,-98.33333333333329
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.8,1033,1576,0.8,277,a,2025-12-29,-16,0.0,-444.6666666666667,-170.59999999999997
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,5,0.0,0,u,2025-12-29,0,0.0,-6.0,-155.33333333333326
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,7,4,0.0,0,i,2025-12-29,0,0.0,-5.333333333333333,-189.6666666666666
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.2,41,4754,0.5,1009,n,2025-12-29,-101,0.0,-33.666666666666664,-147.33333333333331
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,3,2,0.0,0,i,2025-12-29,0,0.0,-33.666666666666664,-104.6666666666666
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,90,112,0.2,29,a,2025-12-29,-1,0.0,-34.0,-22.533333333333275
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,247,170,0.8,631,a,2025-12-29,5,0.0,1.3333333333333333,-21.06666666666661
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,5,435,1.7,1166,i,2025-12-29,0,0.0,1.3333333333333333,-19.733333333333277
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,94,97,1.3,624,a,2025-12-29,1,0.0,2.0,-12.599999999999943
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,3238,2516,4.2,1298,a,2025-12-29,-6,0.0,-1.6666666666666667,-6.199999999999943
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,74,71,0.0,0,a,2025-12-29,-1,0.0,-2.0,0.20000000000005685
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,60,58,0.0,0,a,2025-12-29,3,0.0,-1.3333333333333333,-0.33333333333327647
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.4,4551,2180,1.8,295,a,2025-12-29,72,0.0,24.666666666666668,4.333333333333391
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,25.0,8.93333333333339
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,21,0.0,0,u,2025-12-29,0,0.0,24.0,14.066666666666723
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,0.0,14.466666666666722
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,0.0,14.733333333333391
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,46,54,0.0,0,a,2025-12-29,-2,0.0,-0.6666666666666666,9.666666666666725
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,8,0.0,0,u,2025-12-29,0,0.0,-0.6666666666666666,4.53333333333339
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.7,12.7,6226,48206,2.7,1464,a,2025-12-29,-1742,0.0,-581.3333333333334,-116.53333333333327
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,491,3502,2.3,414,a,2025-12-29,-54,0.0,-598.6666666666666,-236.2666666666666
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,78,0.0,2,u,2025-12-29,-2,0.0,-599.3333333333334,-356.1333333333333
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,305,491,0.0,0,a,2025-12-29,-7,0.0,-21.0,-360.19999999999993
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,6,464,0.0,0,i,2025-12-29,0,0.0,-3.0,-360.66666666666663
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,1011,1768,3.0,1090,a,2025-12-29,-37,0.0,-14.666666666666666,-247.33333333333326
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,32,32,0.3,113,a,2025-12-29,0,0.0,-12.333333333333334,-130.0666666666666
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,240,157,1.3,83,a,2025-12-29,-8,0.0,-15.0,-13.199999999999932
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,29,8,0.5,4,a,2025-12-29,1,0.0,-2.333333333333333,-9.4666666666666
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,6,1,0.0,0,a,2025-12-29,1,0.0,-2.0,-9.266666666666598
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.7,1227,52672,4.5,1257,d,2025-12-29,-1687,0.0,-561.6666666666666,-118.66666666666659
287,Jordan Pickford,Pickford,Everton,5.5,11.1,17420,7900,4.0,1620,a,2025-12-29,396,0.0,-430.0,-202.1999999999999
288,Mark Travers,Travers,Everton,4.3,0.1,34,76,0.0,0,a,2025-12-29,0,0.0,-430.3333333333333,-285.26666666666654
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,41,68,0.0,0,a,2025-12-29,-1,0.0,131.66666666666666,-258.4666666666666
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,26,72,0.0,0,i,2025-12-29,0,0.0,-0.3333333333333333,-258.13333333333327
291,James Tarkowski,Tarkowski,Everton,5.5,8.1,37470,8029,5.7,1620,a,2025-12-29,1182,0.0,393.6666666666667,-67.06666666666659
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,2591,1073,3.3,1345,a,2025-12-29,40,0.0,407.3333333333333,100.40000000000006
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,1265,757,3.8,1488,a,2025-12-29,15,0.0,412.3333333333333,268.9333333333334
294,Séamus Coleman,Coleman,Everton,4.2,0.1,4,85,0.0,11,i,2025-12-29,0,0.0,18.33333333333333,246.26666666666674
295,Michael Keane,Keane,Everton,4.8,6.2,119124,4400,4.3,1504,a,2025-12-29,5231,0.0,1748.6666666666667,596.0666666666668
296,Nathan Patterson,Patterson,Everton,4.4,0.0,44,38,0.2,2,a,2025-12-29,0,0.0,1743.6666666666667,866.0666666666668
297,Roman Dixon,Dixon,Everton,3.8,0.2,85,159,0.0,0,a,2025-12-29,0,0.0,1743.6666666666667,1133.3333333333335
298,Reece Welch,Welch,Everton,3.8,0.1,69,101,0.0,0,a,2025-12-29,-1,0.0,-0.3333333333333333,1050.8000000000002
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.8,124,16587,2.5,1343,n,2025-12-29,-393,0.0,-131.33333333333334,1020.8666666666668
300,Dwight McNeil,McNeil,Everton,5.5,0.2,508,330,1.7,255,a,2025-12-29,21,0.0,-124.33333333333331,646.2666666666668
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,436,429,2.7,656,a,2025-12-29,-3,0.0,-125.0,272.5333333333334
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,3,127,0.7,1051,n,2025-12-29,-1,0.0,5.666666666666667,-75.06666666666658
303,James Garner,Garner,Everton,5.0,0.7,3528,1395,3.5,1613,a,2025-12-29,123,0.0,39.66666666666666,-67.06666666666658
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,128,80,2.3,667,a,2025-12-29,2,0.0,41.333333333333336,-32.53333333333324
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,28,0.0,1,u,2025-12-29,0,0.0,41.66666666666666,0.6666666666667538
306,Callum Bates,Bates,Everton,4.3,0.1,110,124,0.0,0,a,2025-12-29,-3,0.0,-0.3333333333333333,25.600000000000087
307,Coby Ebere,Ebere,Everton,4.4,0.0,38,47,0.0,0,a,2025-12-29,1,0.0,-0.6666666666666666,24.33333333333342
308,Isaac Heath,Heath,Everton,4.5,0.0,0,5,0.0,0,u,2025-12-29,0,0.0,-0.6666666666666666,16.266666666666758
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,0.3333333333333333,8.066666666666755
310,Thierno Barry,Barry,Everton,5.7,0.4,719,1870,2.3,838,a,2025-12-29,-56,0.0,-18.666666666666668,-3.999999999999909
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,2600,3615,1.2,771,a,2025-12-29,-63,0.0,-39.66666666666666,-11.866666666666575
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,20,0.0,0,u,2025-12-29,0,0.0,-39.66666666666666,-19.666666666666572
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,57,0.0,0,u,2025-12-29,-1,0.0,-21.33333333333333,-23.799999999999905
419,Jack Grealish,Grealish,Everton,6.5,10.4,5751,55887,3.3,1340,d,2025-12-29,-2107,0.0,-702.6666666666666,-164.39999999999992
630,Tom King,King,Everton,3.9,1.4,564,1049,0.0,0,a,2025-12-29,-32,0.0,-713.3333333333334,-303.3333333333332
667,Adam Aznou,Aznou,Everton,4.2,0.1,29,41,0.0,0,a,2025-12-29,0,0.0,-713.0,-437.9999999999999
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,23,0.0,0,u,2025-12-29,0,0.0,-10.666666666666666,-432.19999999999993
705,Elijah Campbell,Campbell,Everton,3.9,0.2,59,158,0.0,0,a,2025-12-29,-1,0.0,-0.3333333333333333,-427.9999999999999
707,Tyler Dibling,Dibling,Everton,5.3,0.0,106,49,1.0,184,a,2025-12-29,5,0.0,1.3333333333333333,-287.19999999999993
728,Merlin Röhl,Röhl,Everton,5.0,0.0,20,23,0.3,127,a,2025-12-29,0,0.0,1.3333333333333333,-144.2666666666666
314,Bernd Leno,Leno,Fulham,4.9,1.8,856,2530,3.2,1620,a,2025-12-29,-37,0.0,-10.666666666666666,-3.7999999999999092
315,Steven Benda,Benda,Fulham,4.0,0.0,0,3,0.0,0,u,2025-12-29,0,0.0,-12.333333333333334,-4.133333333333242
316,Antonee Robinson,Robinson,Fulham,4.9,0.6,4068,755,3.5,331,a,2025-12-29,124,0.0,29.0,1.7333333333334244
317,Joachim Andersen,Andersen,Fulham,4.6,6.5,5218,15873,3.2,1481,a,2025-12-29,-219,0.0,-31.666666666666668,-4.866666666666576
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,35,2013,3.0,1358,n,2025-12-29,-55,0.0,-50.0,-15.13333333333324
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,91,349,1.2,545,a,2025-12-29,-5,0.0,-93.0,-31.59999999999991
320,Issa Diop,Diop,Fulham,4.3,0.1,55,88,0.3,230,a,2025-12-29,-1,0.0,-20.33333333333333,-33.19999999999991
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,266,42,2.3,348,a,2025-12-29,10,0.0,1.3333333333333333,-38.73333333333324
322,Kenny Tete,Tete,Fulham,4.5,1.0,3433,3148,5.3,1296,a,2025-12-29,49,0.0,19.33333333333333,-28.53333333333324
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,64,163,0.0,0,a,2025-12-29,-5,0.0,18.0,-14.933333333333241
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,17,2743,2.2,1329,n,2025-12-29,-85,0.0,-13.666666666666666,0.933333333333427
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,1946,4776,4.0,657,a,2025-12-29,-116,0.0,-68.66666666666667,-8.733333333333242
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,104,180,0.5,250,a,2025-12-29,-4,0.0,-68.33333333333333,-22.666666666666575
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,20,0.0,0,u,2025-12-29,0,0.0,-40.0,-34.53333333333324
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,7,1160,1.0,1106,i,2025-12-29,0,0.0,-1.3333333333333333,-38.399999999999906
329,Harry Wilson,Wilson,Fulham,5.8,18.5,50157,52240,8.2,1239,a,2025-12-29,824,0.0,274.6666666666667,19.266666666666758
330,Sander Berge,Berge,Fulham,4.9,0.1,86,132,1.8,1548,a,2025-12-29,0,0.0,274.6666666666667,87.93333333333344
331,Tom Cairney,Cairney,Fulham,4.8,0.0,20,20,0.5,230,a,2025-12-29,1,0.0,275.0,156.60000000000008
332,Saša Lukić,Lukić,Fulham,4.9,0.1,76,76,2.0,946,a,2025-12-29,-6,0.0,-1.6666666666666667,164.26666666666677
