player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,142,193,2.0,616,a,2025-12-29,-1,0.0,-9.0,65.99999999999999
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,38,29,0.0,0,a,2025-12-29,-1,0.0,0.0,-7.600000000000011
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,51,0.0,88,n,2025-12-29,0,0.0,-0.6666666666666666,-5.533333333333345
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,233,131,2.3,1305,a,2025-12-29,2,0.0,0.3333333333333333,-3.600000000000011
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,104,172,0.0,0,a,2025-12-29,-6,0.0,-1.3333333333333333,-2.1333333333333444
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,337,571,0.0,0,a,2025-12-29,-7,0.0,-3.6666666666666665,-1.066666666666678
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,133,90,0.0,0,a,2025-12-29,-2,0.0,-5.0,-2.066666666666678
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,48,72,0.0,0,a,2025-12-29,0,0.0,-3.0,-2.5333333333333448
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,-0.6666666666666666,-2.7333333333333445
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,29.0,29902,106713,4.2,1491,a,2025-12-29,-2004,0.0,-668.0,-136.06666666666666
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,413,703,0.0,0,a,2025-12-29,-16,0.0,-673.3333333333334,-270.0
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,2,4,0.0,0,i,2025-12-29,0,0.0,-673.3333333333334,-403.6666666666667
138,Jason Steele,Steele,Brighton,4.2,0.3,93,205,0.0,0,a,2025-12-29,-5,0.0,-7.0,-404.4666666666667
139,Bart Verbruggen,Verbruggen,Brighton,4.4,5.5,16720,4217,4.0,1620,a,2025-12-29,296,0.0,97.0,-384.93333333333334
140,Tom McGill,McGill,Brighton,3.9,0.3,142,291,0.0,0,a,2025-12-29,-5,0.0,95.33333333333331,-232.2666666666667
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,97.0,-78.20000000000002
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-1.6666666666666667,56.133333333333326
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,72,111,1.5,142,a,2025-12-29,0,0.0,0.0,57.533333333333324
144,Diego Coppola,Coppola,Brighton,4.2,0.1,72,54,1.2,193,a,2025-12-29,1,0.0,0.3333333333333333,38.199999999999996
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.4,9899,4034,5.0,808,a,2025-12-29,124,0.0,41.66666666666666,27.46666666666666
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,2017,983,1.2,1485,a,2025-12-29,18,0.0,47.66666666666666,17.599999999999994
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,4,0.0,0,u,2025-12-29,0,0.0,47.333333333333336,27.4
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.2,1364,488,2.8,1332,a,2025-12-29,26,0.0,14.666666666666666,30.333333333333332
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,54,0.0,0,u,2025-12-29,-3,0.0,7.666666666666667,31.799999999999994
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.0,18887,10757,4.5,1530,a,2025-12-29,580,0.0,201.0,63.666666666666664
152,Joël Veltman,Veltman,Brighton,4.3,0.1,115,133,0.5,403,a,2025-12-29,-4,0.0,191.0,92.33333333333334
153,Adam Webster,Webster,Brighton,4.4,0.0,6,5,0.0,0,i,2025-12-29,0,0.0,192.0,121.26666666666665
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-1.3333333333333333,118.06666666666668
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,45,0.0,0,u,2025-12-29,-2,0.0,-0.6666666666666666,116.4
156,Charlie Tasker,Tasker,Brighton,3.9,0.1,47,164,0.0,0,a,2025-12-29,-4,0.0,-2.0,75.8
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,857,2494,0.3,560,d,2025-12-29,-74,0.0,-26.666666666666668,32.266666666666666
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,2537,990,2.8,1172,a,2025-12-29,45,0.0,-11.0,-8.333333333333334
159,Solly March,March,Brighton,5.8,0.0,3,8,0.0,0,i,2025-12-29,0,0.0,-9.666666666666666,-10.0
160,Yankuba Minteh,Minteh,Brighton,6.0,6.3,22260,26203,2.3,1486,a,2025-12-29,-68,0.0,-7.666666666666667,-11.4
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,-22.666666666666668,-15.533333333333335
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,181,108,1.5,512,a,2025-12-29,-2,0.0,-23.33333333333333,-14.866666666666665
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,215,153,2.8,482,a,2025-12-29,4,0.0,0.6666666666666666,-12.533333333333331
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,94,0.0,177,u,2025-12-29,-1,0.0,0.3333333333333333,-10.533333333333333
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,1.0,-8.8
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,980,325,2.0,1257,a,2025-12-29,17,0.0,5.333333333333333,-3.1999999999999993
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,92,2749,1.3,894,n,2025-12-29,-63,0.0,-15.333333333333334,-1.6
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,2827,296,2.7,1042,a,2025-12-29,86,0.0,13.333333333333334,0.9333333333333336
170,James Milner,Milner,Brighton,4.9,0.1,128,136,0.3,209,a,2025-12-29,2,0.0,8.333333333333334,2.5333333333333337
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,4,0.0,0,u,2025-12-29,0,0.0,29.33333333333333,8.2
172,Tom Watson,Watson,Brighton,4.8,0.0,32,30,0.3,47,a,2025-12-29,-1,0.0,0.3333333333333333,7.199999999999998
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,732,1493,3.0,1179,a,2025-12-29,2,0.0,0.3333333333333333,10.333333333333332
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,0.3333333333333333,7.733333333333332
175,Joe Knight,Knight,Brighton,4.4,0.1,67,185,0.0,1,a,2025-12-29,-5,0.0,-1.0,5.866666666666665
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,3,0.0,0,u,2025-12-29,0,0.0,-1.6666666666666667,-0.33333333333333337
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,8,0.0,0,u,2025-12-29,0,0.0,-1.6666666666666667,-0.7333333333333334
178,Danny Welbeck,Welbeck,Brighton,6.3,4.8,5446,29099,1.2,999,a,2025-12-29,-475,0.0,-158.33333333333334,-32.46666666666667
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-158.33333333333334,-64.2
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,13,105,1.0,132,i,2025-12-29,0,0.0,-158.33333333333334,-95.66666666666667
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,434,715,0.8,90,a,2025-12-29,-7,0.0,-2.333333333333333,-95.8
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,41,50,0.0,1,a,2025-12-29,2,0.0,-1.6666666666666667,-95.80000000000001
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,24,22,0.0,0,a,2025-12-29,3,0.0,-0.6666666666666666,-64.26666666666668
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,136,156,0.0,45,a,2025-12-29,-3,0.0,0.6666666666666666,-32.46666666666667
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,14035,11700,4.5,1534,a,2025-12-29,79,0.0,26.33333333333333,4.466666666666666
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,69,136,0.0,84,a,2025-12-29,-2,0.0,24.666666666666668,9.866666666666665
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,25.666666666666668,15.333333333333332
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,86,105,0.0,0,a,2025-12-29,-1,0.0,-1.0,15.266666666666666
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.2,21.6,9120,55987,2.8,1504,d,2025-12-29,-3635,0.0,-1212.0,-227.26666666666665
225,Reece James,James,Chelsea,5.7,10.6,80911,5127,5.5,1201,a,2025-12-29,2550,0.0,-362.0,-304.9333333333333
226,Trevoh Chalobah,Chalobah,Chelsea,5.5,19.4,50191,35016,5.5,1470,a,2025-12-29,561,0.0,-174.66666666666666,-344.8
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,8,28,0.0,0,i,2025-12-29,0,0.0,1037.0,-142.53333333333336
228,Malo Gusto,Gusto,Chelsea,5.0,2.6,7038,11607,4.7,961,a,2025-12-29,-100,0.0,153.66666666666666,-111.6
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,93,35,0.2,245,a,2025-12-29,0,0.0,-33.333333333333336,124.13333333333335
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,1282,2700,3.8,667,a,2025-12-29,-15,0.0,-38.333333333333336,188.86666666666667
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,3,0.0,0,u,2025-12-29,-1,0.0,-5.333333333333333,222.73333333333335
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,170,813,0.5,557,a,2025-12-29,-10,0.0,-8.666666666666666,13.599999999999998
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,1002,3626,0.0,348,a,2025-12-29,-77,0.0,-29.33333333333333,-23.0
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,15,0.0,0,u,2025-12-29,0,0.0,-29.0,-22.133333333333333
235,Cole Palmer,Palmer,Chelsea,10.4,11.8,20849,12413,2.5,437,a,2025-12-29,228,0.0,50.333333333333336,-4.399999999999999
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.8,12731,35768,3.3,1414,a,2025-12-29,-532,0.0,-101.33333333333331,-23.599999999999994
237,Enzo Fernández,Enzo,Chelsea,6.5,9.4,6459,31582,2.0,1456,a,2025-12-29,-651,0.0,-318.3333333333333,-85.53333333333333
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,2430,4216,0.7,467,a,2025-12-29,-60,0.0,-414.3333333333333,-162.53333333333333
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,129,193,1.2,444,a,2025-12-29,0,0.0,-237.0,-204.13333333333333
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,16,0.0,0,u,2025-12-29,0,0.0,-20.0,-218.2
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.8,7041,12190,0.7,1162,a,2025-12-29,-119,0.0,-39.66666666666666,-205.86666666666665
243,Tyrique George,George,Chelsea,4.8,0.1,41,70,0.0,142,a,2025-12-29,-1,0.0,-40.0,-150.2
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,4,16,0.0,105,i,2025-12-29,0,0.0,-40.0,-75.33333333333333
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,15,10,0.0,0,s,2025-12-29,0,0.0,-0.3333333333333333,-28.0
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,334,707,0.5,436,a,2025-12-29,-6,0.0,-2.0,-24.4
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,22,64,0.0,0,i,2025-12-29,0,0.0,-2.0,-16.866666666666667
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,-2.0,-9.266666666666667
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.7,19062,26149,3.3,1418,a,2025-12-29,-15,0.0,-5.0,-2.2666666666666666
250,Liam Delap,Delap,Chelsea,6.2,0.9,416,445,0.7,367,a,2025-12-29,-1,0.0,-5.333333333333333,-3.2666666666666666
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,17,0.0,0,u,2025-12-29,0,0.0,-5.333333333333333,-3.9333333333333327
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.5,4074,16194,0.2,247,a,2025-12-29,-333,0.0,-111.33333333333331,-25.799999999999994
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,1702,1963,1.8,714,a,2025-12-29,14,0.0,-106.33333333333331,-46.66666666666666
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,115,145,0.0,166,a,2025-12-29,0,0.0,-106.33333333333331,-66.93333333333332
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,12,25,0.0,0,a,2025-12-29,0,0.0,4.666666666666667,-64.93333333333332
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.6,3872,9097,2.7,1620,a,2025-12-29,-166,0.0,-55.333333333333336,-74.93333333333331
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,176,198,0.0,0,a,2025-12-29,-2,0.0,-56.0,-63.86666666666665
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,43,65,0.0,0,a,2025-12-29,-1,0.0,-56.333333333333336,-53.86666666666666
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.6,632,54840,2.5,1260,i,2025-12-29,0,0.0,-1.0,-32.8
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.8,9240,18526,3.0,1620,a,2025-12-29,-224,0.0,-75.0,-48.733333333333334
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,3198,4812,2.0,1614,a,2025-12-29,-66,0.0,-96.66666666666669,-57.0
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,144,111,0.2,26,a,2025-12-29,-1,0.0,-97.0,-65.2
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.6,48496,26462,4.3,1530,a,2025-12-29,379,0.0,104.0,-33.13333333333334
261,Chris Richards,Richards,Crystal Palace,4.6,3.4,335,38551,2.8,1522,d,2025-12-29,-1306,0.0,-309.3333333333333,-94.8
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,7,24,0.0,0,d,2025-12-29,0,0.0,-309.0,-141.6
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.8,1097,1667,0.8,277,a,2025-12-29,-8,0.0,-438.0,-209.86666666666665
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,5,0.0,0,u,2025-12-29,0,0.0,-2.6666666666666665,-190.99999999999997
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,7,4,0.0,0,i,2025-12-29,0,0.0,-2.6666666666666665,-212.33333333333334
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.2,44,4942,0.5,1009,n,2025-12-29,-89,0.0,-29.666666666666668,-156.4
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,3,2,0.0,0,i,2025-12-29,0,0.0,-29.666666666666668,-100.53333333333333
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,93,117,0.2,29,a,2025-12-29,-1,0.0,-30.0,-18.933333333333323
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,258,182,0.8,631,a,2025-12-29,2,0.0,0.3333333333333333,-18.33333333333332
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,7,459,1.7,1166,i,2025-12-29,0,0.0,0.3333333333333333,-17.733333333333324
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,98,102,1.3,624,a,2025-12-29,-1,0.0,0.3333333333333333,-11.733333333333324
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,3423,2661,4.2,1298,a,2025-12-29,21,0.0,6.666666666666667,-4.466666666666655
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,77,74,0.0,0,a,2025-12-29,1,0.0,7.0,2.933333333333345
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,61,63,0.0,0,a,2025-12-29,-4,0.0,6.0,4.066666666666678
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.4,4836,2309,1.8,295,a,2025-12-29,93,0.0,30.0,10.00000000000001
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,29.666666666666668,15.866666666666678
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,21,0.0,0,u,2025-12-29,0,0.0,31.0,20.73333333333334
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,0.0,19.333333333333343
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,0.0,18.133333333333344
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,49,55,0.0,0,a,2025-12-29,1,0.0,0.3333333333333333,12.200000000000012
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,8,0.0,0,u,2025-12-29,0,0.0,0.3333333333333333,6.333333333333345
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.7,12.7,6515,51712,2.7,1464,a,2025-12-29,-1539,0.0,-512.6666666666666,-102.39999999999998
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,581,3648,2.3,414,a,2025-12-29,-32,0.0,-523.6666666666666,-207.1333333333333
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,79,0.0,2,u,2025-12-29,-1,0.0,-524.0,-311.9333333333333
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,323,509,0.0,0,a,2025-12-29,6,0.0,-9.0,-313.79999999999995
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,6,479,0.0,0,i,2025-12-29,0,0.0,1.6666666666666667,-313.5333333333333
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,1058,1871,3.0,1090,a,2025-12-29,-30,0.0,-8.0,-212.59999999999997
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,33,33,0.3,113,a,2025-12-29,1,0.0,-9.666666666666666,-109.79999999999998
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,245,169,1.3,83,a,2025-12-29,-2,0.0,-10.333333333333334,-7.066666666666644
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,30,12,0.5,4,a,2025-12-29,-3,0.0,-1.3333333333333333,-5.533333333333311
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,7,1,0.0,0,a,2025-12-29,0,0.0,-1.6666666666666667,-6.199999999999977
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.7,1255,55720,4.5,1257,d,2025-12-29,-1475,0.0,-492.6666666666667,-103.1333333333333
287,Jordan Pickford,Pickford,Everton,5.5,11.1,18485,8392,4.0,1620,a,2025-12-29,274,0.0,-400.3333333333333,-181.26666666666665
288,Mark Travers,Travers,Everton,4.3,0.1,39,77,0.0,0,a,2025-12-29,1,0.0,-400.0,-259.19999999999993
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,42,76,0.0,0,a,2025-12-29,-3,0.0,90.66666666666669,-240.8
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,28,77,0.0,0,i,2025-12-29,0,0.0,-0.6666666666666666,-240.59999999999997
291,James Tarkowski,Tarkowski,Everton,5.5,8.2,39966,8496,5.7,1620,a,2025-12-29,981,0.0,326.0,-76.86666666666665
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,2715,1138,3.3,1345,a,2025-12-29,39,0.0,340.0,71.20000000000002
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,1355,819,3.8,1488,a,2025-12-29,16,0.0,345.3333333333333,220.2666666666667
294,Séamus Coleman,Coleman,Everton,4.2,0.1,5,87,0.0,11,i,2025-12-29,0,0.0,18.33333333333333,205.8
295,Michael Keane,Keane,Everton,4.8,6.2,127996,4683,4.3,1504,a,2025-12-29,3977,0.0,1331.0,472.1333333333334
296,Nathan Patterson,Patterson,Everton,4.4,0.0,45,38,0.2,2,a,2025-12-29,0,0.0,1325.6666666666667,672.0666666666667
297,Roman Dixon,Dixon,Everton,3.8,0.2,90,166,0.0,0,a,2025-12-29,-1,0.0,1325.3333333333333,869.1333333333334
298,Reece Welch,Welch,Everton,3.8,0.1,72,109,0.0,0,a,2025-12-29,0,0.0,-0.3333333333333333,800.0
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.8,125,17290,2.5,1343,n,2025-12-29,-355,0.0,-118.66666666666669,772.6
300,Dwight McNeil,McNeil,Everton,5.5,0.2,564,362,1.7,255,a,2025-12-29,9,0.0,-115.33333333333331,483.33333333333337
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,457,458,2.7,656,a,2025-12-29,-2,0.0,-116.0,194.99999999999997
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,3,133,0.7,1051,n,2025-12-29,-2,0.0,1.6666666666666667,-69.73333333333333
303,James Garner,Garner,Everton,5.0,0.7,3766,1492,3.5,1613,a,2025-12-29,73,0.0,23.0,-65.06666666666668
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,136,86,2.3,667,a,2025-12-29,1,0.0,24.0,-36.53333333333333
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,28,0.0,1,u,2025-12-29,0,0.0,24.666666666666668,-8.533333333333333
306,Callum Bates,Bates,Everton,4.3,0.1,123,137,0.0,0,a,2025-12-29,-2,0.0,-0.3333333333333333,14.600000000000003
307,Coby Ebere,Ebere,Everton,4.4,0.0,38,52,0.0,0,a,2025-12-29,0,0.0,-0.6666666666666666,14.133333333333335
308,Isaac Heath,Heath,Everton,4.5,0.0,0,5,0.0,0,u,2025-12-29,0,0.0,-0.6666666666666666,9.400000000000002
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,0.0,4.600000000000001
310,Thierno Barry,Barry,Everton,5.7,0.4,753,1979,2.3,838,a,2025-12-29,-29,0.0,-9.666666666666666,-2.266666666666665
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,2740,3852,1.2,771,a,2025-12-29,-50,0.0,-26.33333333333333,-7.466666666666664
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,21,0.0,0,u,2025-12-29,0,0.0,-26.33333333333333,-12.599999999999998
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,59,0.0,0,u,2025-12-29,-1,0.0,-17.0,-15.866666666666664
419,Jack Grealish,Grealish,Everton,6.5,10.3,5788,59728,3.3,1340,d,2025-12-29,-1815,0.0,-605.3333333333334,-136.93333333333334
630,Tom King,King,Everton,3.9,1.4,588,1124,0.0,0,a,2025-12-29,-30,0.0,-615.3333333333334,-258.0666666666667
667,Adam Aznou,Aznou,Everton,4.2,0.1,29,43,0.0,0,a,2025-12-29,-2,0.0,-615.6666666666666,-375.93333333333334
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,24,0.0,0,u,2025-12-29,-1,0.0,-11.0,-372.8666666666667
705,Elijah Campbell,Campbell,Everton,3.9,0.2,61,165,0.0,0,a,2025-12-29,-1,0.0,-1.3333333333333333,-369.7333333333333
707,Tyler Dibling,Dibling,Everton,5.3,0.0,110,55,1.0,184,a,2025-12-29,-3,0.0,-1.6666666666666667,-248.99999999999994
728,Merlin Röhl,Röhl,Everton,5.0,0.0,21,23,0.3,127,a,2025-12-29,1,0.0,-1.0,-126.1333333333333
314,Bernd Leno,Leno,Fulham,4.9,1.8,885,2649,3.2,1620,a,2025-12-29,-42,0.0,-14.666666666666666,-5.9333333333333105
315,Steven Benda,Benda,Fulham,4.0,0.0,0,4,0.0,0,u,2025-12-29,-1,0.0,-14.0,-6.53333333333331
316,Antonee Robinson,Robinson,Fulham,4.9,0.6,4269,805,3.5,331,a,2025-12-29,70,0.0,9.0,-4.466666666666645
317,Joachim Andersen,Andersen,Fulham,4.6,6.5,5616,16712,3.2,1481,a,2025-12-29,-214,0.0,-48.333333333333336,-13.799999999999978
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,35,2156,3.0,1358,n,2025-12-29,-77,0.0,-73.66666666666667,-28.333333333333314
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,93,374,1.2,545,a,2025-12-29,-10,0.0,-100.33333333333331,-45.46666666666664
320,Issa Diop,Diop,Fulham,4.3,0.1,59,95,0.3,230,a,2025-12-29,0,0.0,-29.0,-48.46666666666664
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,277,44,2.3,348,a,2025-12-29,1,0.0,-3.0,-50.86666666666664
322,Kenny Tete,Tete,Fulham,4.5,1.0,3682,3311,5.3,1296,a,2025-12-29,48,0.0,16.333333333333332,-37.933333333333316
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,70,169,0.0,0,a,2025-12-29,-2,0.0,15.666666666666666,-20.06666666666664
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,18,2884,2.2,1329,n,2025-12-29,-78,0.0,-10.666666666666666,-2.1333333333333138
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,2047,5025,4.0,657,a,2025-12-29,-82,0.0,-54.0,-7.133333333333314
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,107,191,0.5,250,a,2025-12-29,-3,0.0,-54.333333333333336,-17.399999999999984
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,20,0.0,0,u,2025-12-29,0,0.0,-28.33333333333333,-26.333333333333314
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,8,1211,1.0,1106,i,2025-12-29,0,0.0,-1.0,-29.666666666666647
329,Harry Wilson,Wilson,Fulham,5.8,18.5,53584,54337,8.2,1239,a,2025-12-29,631,0.0,210.33333333333331,14.53333333333335
330,Sander Berge,Berge,Fulham,4.9,0.1,92,135,1.8,1548,a,2025-12-29,3,0.0,211.33333333333331,67.60000000000001
331,Tom Cairney,Cairney,Fulham,4.8,0.0,20,23,0.5,230,a,2025-12-29,0,0.0,211.33333333333331,120.73333333333335
332,Saša Lukić,Lukić,Fulham,4.9,0.1,85,85,2.0,946,a,2025-12-29,-1,0.0,0.6666666666666666,126.53333333333335
333,Martial Godo,Godo,Fulham,4.5,0.0,0,7,0.0,0,u,2025-12-29,0,0.0,-0.3333333333333333,126.66666666666667
334,Luke Harris,Harris,Fulham,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,-0.3333333333333333,84.53333333333333
335,Josh King,King,Fulham,4.5,2.7,1732,7979,1.5,863,a,2025-12-29,-189,0.0,-63.0,29.66666666666668
336,Harrison Reed,Reed,Fulham,4.3,0.3,207,554,0.0,1,a,2025-12-29,-10,0.0,-66.33333333333333,-25.866666666666653
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.3,2.4,5461,10176,4.0,1044,a,2025-12-29,-159,0.0,-119.33333333333331,-49.86666666666664
