player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
333,Martial Godo,Godo,Fulham,4.5,0.0,0,6,0.0,0,u,2026-01-01,0,0.0,0.6666666666666666,-112.46666666666647
334,Luke Harris,Harris,Fulham,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,-74.73333333333315
335,Josh King,King,Fulham,4.5,2.6,863,3141,0.7,863,a,2026-01-01,-169,0.0,-56.333333333333336,-48.399999999999814
336,Harrison Reed,Reed,Fulham,4.3,0.3,149,230,0.0,1,a,2026-01-01,-3,0.0,-57.333333333333336,-22.33333333333315
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.2,2.3,1601,6243,3.8,1044,a,2026-01-01,-311,0.0,-161.0,-54.73333333333316
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,29,206,0.0,348,i,2026-01-01,0,0.0,-104.66666666666669,-75.79999999999983
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,412,271,0.0,0,a,2026-01-01,14,0.0,-99.0,-95.66666666666649
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.1,21,661,3.2,393,n,2026-01-01,-52,0.0,-12.666666666666666,-86.93333333333317
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,47,124,1.8,561,a,2026-01-01,-13,0.0,-17.0,-78.86666666666649
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,60,96,0.3,23,a,2026-01-01,-1,0.0,-22.0,-51.066666666666485
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,7,6,0.0,0,a,2026-01-01,0,0.0,-4.666666666666667,-31.066666666666485
339,Illan Meslier,Meslier,Leeds,4.2,0.3,50,107,0.0,0,a,2026-01-01,-6,0.0,-2.333333333333333,-11.733333333333151
340,Alex Cairns,Cairns,Leeds,3.9,0.2,49,51,0.0,0,a,2026-01-01,-1,0.0,-2.333333333333333,-9.666666666666485
341,Karl Darlow,Darlow,Leeds,3.9,2.0,1209,909,0.0,450,a,2026-01-01,-3,0.0,-3.333333333333333,-6.933333333333151
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,329,149,2.5,1573,a,2026-01-01,17,0.0,4.333333333333333,-1.6666666666664844
343,Pascal Struijk,Struijk,Leeds,4.3,0.3,294,157,2.0,1358,a,2026-01-01,17,0.0,10.333333333333334,1.3333333333335153
344,Jaka Bijol,Bijol,Leeds,3.9,0.5,1707,723,3.7,712,a,2026-01-01,75,0.0,36.333333333333336,9.06666666666685
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,39,111,0.3,2,a,2026-01-01,-2,0.0,30.0,15.533333333333516
346,Sam Byram,Byram,Leeds,3.8,0.2,33,85,0.0,7,a,2026-01-01,-2,0.0,23.666666666666668,20.933333333333515
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.8,5553,3577,1.7,1470,a,2026-01-01,199,0.0,65.0,33.06666666666685
348,Joe Rodon,Rodon,Leeds,4.0,4.2,185,17321,1.3,1560,i,2026-01-01,0,0.0,65.66666666666667,44.13333333333352
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,17,0.0,0,u,2026-01-01,0,0.0,66.33333333333333,50.13333333333352
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,505,188,2.7,997,a,2026-01-01,36,0.0,12.0,46.533333333333516
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,38,43,1.7,306,a,2026-01-01,2,0.0,12.666666666666666,44.33333333333351
352,Jack Harrison,Harrison,Leeds,5.1,0.1,42,29,0.2,262,a,2026-01-01,1,0.0,13.0,33.933333333333515
353,Daniel James,James,Leeds,5.2,0.1,3,43,0.0,348,i,2026-01-01,0,0.0,1.0,21.00000000000018
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,565,233,4.0,1409,a,2026-01-01,26,0.0,9.0,9.533333333333514
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,8.666666666666666,8.866666666666848
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,52,41,1.2,391,a,2026-01-01,1,0.0,9.0,8.133333333333516
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,5.600000000000182
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,487,607,3.2,692,a,2026-01-01,-9,0.0,-2.6666666666666665,4.866666666666849
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-3.0,2.4666666666668484
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,2,0.0,0,u,2026-01-01,-1,0.0,-3.333333333333333,0.06666666666684869
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,-1.7999999999998182
362,Joël Piroe,Piroe,Leeds,4.9,0.4,138,207,0.5,198,a,2026-01-01,1,0.0,0.0,-1.8666666666664848
363,Patrick Bamford,Bamford,Leeds,4.9,0.3,0,67,0.0,0,u,2026-01-01,-6,0.0,-1.6666666666666667,-1.6666666666664844
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-1.6666666666666667,-1.399999999999818
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.5,512,432,0.5,506,a,2026-01-01,8,0.0,0.6666666666666666,-0.5999999999998181
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,8,224,0.0,877,i,2026-01-01,0,0.0,2.6666666666666665,1.8189894035458566e-13
660,Anton Stach,Stach,Leeds,4.9,3.0,7513,3885,5.3,1270,a,2026-01-01,186,0.0,64.66666666666667,12.933333333333517
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,176,157,1.5,1170,a,2026-01-01,18,0.0,68.0,26.866666666666852
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.9,9.8,48474,8952,7.5,1113,a,2026-01-01,2720,0.0,974.6666666666666,222.1333333333335
698,Noah Okafor,Okafor,Leeds,5.5,0.1,233,226,2.2,927,a,2026-01-01,11,0.0,916.3333333333334,405.2666666666668
706,James Justin,Justin,Leeds,3.9,0.2,75,141,0.5,159,a,2026-01-01,-9,0.0,907.3333333333334,586.2000000000002
741,Harry Gray,Gray,Leeds,4.5,0.1,192,188,0.0,0,a,2026-01-01,0,0.0,0.6666666666666666,573.4000000000002
366,Alisson Becker,A.Becker,Liverpool,5.4,6.0,1832,3007,2.8,1170,a,2026-01-01,-77,0.0,-28.666666666666668,554.0666666666668
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.2,0.6,127,541,0.0,450,a,2026-01-01,-42,0.0,-39.66666666666666,351.20000000000016
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,23,108,0.0,0,a,2026-01-01,-9,0.0,-42.66666666666666,159.40000000000018
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,43,92,0.0,0,a,2026-01-01,-4,0.0,-18.33333333333333,-25.733333333333142
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,5.4,5315,2865,1.5,203,a,2026-01-01,155,0.0,47.333333333333336,-16.399999999999814
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,772,1353,2.2,1209,a,2026-01-01,-67,0.0,28.0,-5.06666666666648
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,382,314,0.7,416,a,2026-01-01,11,0.0,33.0,9.466666666666852
373,Virgil van Dijk,Virgil,Liverpool,5.9,24.3,6741,33201,2.7,1620,a,2026-01-01,-1418,0.0,-491.3333333333333,-80.26666666666648
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.6,1982,5322,2.8,1516,a,2026-01-01,-131,0.0,-512.6666666666666,-179.13333333333316
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,340,262,1.2,670,a,2026-01-01,14,0.0,-511.6666666666667,-290.93333333333317
376,Joe Gomez,Gomez,Liverpool,4.9,0.1,1,147,1.3,244,d,2026-01-01,-17,0.0,-44.66666666666666,-305.46666666666647
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,7,0.0,0,u,2026-01-01,0,0.0,-1.0,-312.2666666666665
378,Amara Nallo,Nallo,Liverpool,3.7,0.5,7121,1578,0.0,0,a,2026-01-01,397,0.0,126.66666666666669,-188.6666666666665
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,41,111,0.0,0,a,2026-01-01,-9,0.0,129.33333333333334,-60.26666666666648
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.2,32,140,0.0,0,a,2026-01-01,-12,0.0,125.33333333333331,67.13333333333352
381,Mohamed Salah,M.Salah,Liverpool,14.0,14.6,41,5966,1.3,1183,n,2026-01-01,-625,0.0,-215.33333333333331,33.00000000000019
382,Florian Wirtz,Wirtz,Liverpool,8.2,11.2,18637,7738,5.5,1174,a,2026-01-01,720,0.0,27.666666666666668,38.73333333333352
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,31.666666666666668,19.73333333333352
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.3,3009,2204,0.7,1140,a,2026-01-01,25,0.0,248.33333333333331,43.533333333333516
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.4,175,422,0.8,211,a,2026-01-01,-16,0.0,3.0,19.06666666666685
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.4,916,1365,1.5,1182,a,2026-01-01,-25,0.0,-5.333333333333333,61.06666666666685
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.6,4.8,9308,4471,2.3,1522,a,2026-01-01,490,0.0,149.66666666666666,85.46666666666684
388,Curtis Jones,C.Jones,Liverpool,5.4,0.2,255,317,2.2,815,a,2026-01-01,-10,0.0,151.66666666666666,109.46666666666684
390,Ryan Gravenberch,Gravenberch,Liverpool,5.7,6.6,19029,5624,4.7,1411,a,2026-01-01,953,0.0,477.6666666666667,155.33333333333354
392,Endo Wataru,Endo,Liverpool,4.9,0.1,2,32,0.2,43,d,2026-01-01,-1,0.0,314.0,217.53333333333353
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,13,22,0.0,0,i,2026-01-01,0,0.0,317.3333333333333,282.06666666666683
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,5,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,252.0666666666669
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,221.73333333333352
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,85,270,0.3,2,a,2026-01-01,-9,0.0,-3.0,125.60000000000018
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,4,0.0,0,u,2026-01-01,0,0.0,-3.0,62.200000000000195
398,Jayden Danns,Danns,Liverpool,4.3,0.1,21,25,0.0,0,i,2026-01-01,0,0.0,-3.0,-1.8666666666664735
499,Alexander Isak,Isak,Liverpool,10.3,3.8,42,2111,1.7,501,i,2026-01-01,0,0.0,0.0,-1.7999999999998066
661,Hugo Ekitiké,Ekitiké,Liverpool,9.1,36.2,36295,14155,6.8,1038,a,2026-01-01,1568,0.0,522.6666666666666,102.73333333333353
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,2229,1339,0.0,42,a,2026-01-01,62,0.0,543.3333333333334,212.00000000000017
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,2,7,0.0,0,i,2026-01-01,0,0.0,543.3333333333334,321.2666666666669
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,8,12,0.0,0,a,2026-01-01,0,0.0,20.666666666666668,326.00000000000017
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,24,27,0.0,0,a,2026-01-01,-2,0.0,-0.6666666666666666,325.8666666666669
182,James Trafford,Trafford,Man City,4.5,1.0,20,217,0.0,270,a,2026-01-01,-23,0.0,-8.333333333333334,219.66666666666688
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.8,0,81,0.0,0,u,2026-01-01,-9,0.0,-11.333333333333334,108.73333333333353
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,14,37,0.0,0,a,2026-01-01,-2,0.0,-11.333333333333334,-2.199999999999818
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,24,42,0.0,0,a,2026-01-01,-4,0.0,-5.0,-7.333333333333153
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,3.8,6,1037,0.2,204,n,2026-01-01,-97,0.0,-34.333333333333336,-14.066666666666487
403,Joško Gvardiol,Gvardiol,Man City,6.1,10.1,15538,9359,5.7,1218,a,2026-01-01,264,0.0,54.333333333333336,-1.533333333333151
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,40,0.0,0,u,2026-01-01,-5,0.0,54.0,11.533333333333516
405,Nathan Aké,Aké,Man City,5.3,0.6,122,156,0.5,223,a,2026-01-01,-8,0.0,83.66666666666667,30.53333333333352
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,67,106,0.2,250,a,2026-01-01,-8,0.0,-7.0,30.133333333333518
407,Matheus Nunes,Matheus N.,Man City,5.4,2.5,7113,4132,5.2,1323,a,2026-01-01,266,0.0,83.33333333333333,53.666666666666856
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.4,5973,8069,5.2,1535,a,2026-01-01,-79,0.0,59.66666666666666,54.733333333333505
409,John Stones,Stones,Man City,5.4,0.6,3,229,0.0,351,d,2026-01-01,-23,0.0,54.66666666666666,54.866666666666845
410,Rico Lewis,Lewis,Man City,4.7,1.3,235,445,0.5,204,a,2026-01-01,-14,0.0,-38.66666666666666,30.400000000000183
411,Nico O'Reilly,O'Reilly,Man City,5.3,11.2,7894,20355,3.2,1313,a,2026-01-01,-563,0.0,-200.0,-8.199999999999818
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-192.33333333333331,-63.333333333333144
413,Omar Marmoush,Marmoush,Man City,8.3,2.3,30,574,0.3,204,n,2026-01-01,-67,0.0,-210.0,-117.26666666666647
414,Phil Foden,Foden,Man City,9.0,40.3,20891,42393,7.5,1315,a,2026-01-01,-1029,0.0,-365.3333333333333,-201.26666666666648
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,151,166,1.3,481,a,2026-01-01,-5,0.0,-367.0,-266.9333333333331
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,345,297,2.2,1229,a,2026-01-01,6,0.0,-342.6666666666667,-295.46666666666647
417,Rayan Cherki,Cherki,Man City,6.7,13.5,61756,6836,5.8,637,a,2026-01-01,3624,0.0,1208.3333333333333,-15.333333333333167
418,Jérémy Doku,Doku,Man City,6.4,3.0,150,7545,1.8,935,d,2026-01-01,-645,0.0,995.0,225.66666666666683
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,7,0.0,0,u,2026-01-01,-1,0.0,992.6666666666666,497.26666666666677
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,162,65,0.0,292,a,2026-01-01,11,0.0,-211.66666666666663,528.3333333333335
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,1,5,0.0,4,i,2026-01-01,0,0.0,3.333333333333333,597.5333333333335
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,153,179,2.7,1223,a,2026-01-01,-6,0.0,1.6666666666666667,356.20000000000016
424,Oscar Bobb,Bobb,Man City,5.1,0.2,3,97,0.0,464,d,2026-01-01,-6,0.0,-4.0,156.40000000000018
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,2,0.0,0,u,2026-01-01,-1,0.0,-4.333333333333333,-42.999999999999815
427,Tijjani Reijnders,Reijnders,Man City,5.2,12.1,8099,4844,4.5,1168,a,2026-01-01,198,0.0,63.66666666666666,12.066666666666846
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,65.66666666666667,24.533333333333513
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,21,30,0.0,0,a,2026-01-01,-3,0.0,65.0,37.20000000000018
430,Erling Haaland,Haaland,Man City,15.1,74.2,5991,4229,7.8,1552,a,2026-01-01,131,0.0,42.66666666666666,46.533333333333516
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.1,4043,10309,3.7,1350,a,2026-01-01,-519,0.0,-130.33333333333334,21.333333333333506
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,23,19,0.2,15,a,2026-01-01,-3,0.0,-130.33333333333334,-17.46666666666649
740,Stephen Mfuni,Mfuni,Man City,3.9,0.0,7,25,0.0,0,a,2026-01-01,-4,0.0,-175.33333333333334,-65.66666666666649
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,7,9,0.0,0,a,2026-01-01,-1,0.0,-2.6666666666666665,-79.19999999999983
763,Charlie Gray,Gray,Man City,4.5,0.0,13,7,0.0,0,a,2026-01-01,2,0.0,-1.0,-87.93333333333317
764,Reigan Heskey,Heskey,Man City,4.5,0.0,6,7,0.0,0,a,2026-01-01,1,0.0,0.6666666666666666,-61.73333333333316
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,9.7,230,14142,2.0,1405,n,2026-01-01,-1420,0.0,-472.3333333333333,-130.13333333333316
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,54,158,0.0,540,a,2026-01-01,-9,0.0,-476.0,-190.26666666666648
432,André Onana,Onana,Man Utd,4.9,0.1,0,21,0.0,0,u,2026-01-01,-3,0.0,-477.3333333333333,-285.1999999999998
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-4.0,-285.79999999999984
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,87,70,0.0,0,a,2026-01-01,-3,0.0,-2.0,-286.33333333333314
435,Dermot Mee,Mee,Man Utd,3.9,0.1,41,39,0.0,0,a,2026-01-01,3,0.0,0.0,-191.8666666666665
436,Matthijs de Ligt,De Ligt,Man Utd,4.9,2.1,50,1588,0.0,1170,i,2026-01-01,0,0.0,0.0,-96.66666666666649
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.5,1985,1313,2.7,274,a,2026-01-01,91,0.0,31.33333333333333,5.066666666666836
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,4,121,0.8,439,n,2026-01-01,-7,0.0,28.0,11.466666666666836
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,21,28,0.0,0,a,2026-01-01,0,0.0,28.0,17.466666666666836
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.5,4.9,14685,10618,6.2,1224,a,2026-01-01,405,0.0,132.66666666666666,44.00000000000017
441,Patrick Dorgu,Dorgu,Man Utd,4.2,6.9,24808,9277,4.5,979,a,2026-01-01,1246,0.0,550.3333333333334,154.06666666666683
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,22,223,0.0,341,i,2026-01-01,0,0.0,550.3333333333334,257.8666666666669
443,Luke Shaw,Shaw,Man Utd,4.5,0.7,597,1092,2.2,1638,a,2026-01-01,-36,0.0,403.3333333333333,332.9333333333335
444,Leny Yoro,Yoro,Man Utd,4.2,1.4,304,990,1.0,1042,a,2026-01-01,-51,0.0,-29.0,321.53333333333353
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,14,0.0,0,u,2026-01-01,-1,0.0,-29.33333333333333,289.1333333333335
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,43,63,0.2,2,a,2026-01-01,1,0.0,-17.0,175.66666666666686
447,Ayden Heaven,Heaven,Man Utd,3.9,2.6,11085,3009,2.8,485,a,2026-01-01,332,0.0,110.66666666666669,87.73333333333352
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,170,306,0.2,2,a,2026-01-01,-14,0.0,106.33333333333331,28.33333333333352
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.1,12.6,1369,43337,6.0,1475,i,2026-01-01,0,0.0,106.0,55.33333333333352
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.2,13.6,14265,26877,4.8,1209,a,2026-01-01,-992,0.0,-335.3333333333333,-5.866666666666481
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,-330.6666666666667,-68.59999999999982
452,Amad Diallo,Amad,Man Utd,6.3,1.0,85,887,2.5,1203,n,2026-01-01,-87,0.0,-359.6666666666667,-162.6666666666665
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,6,0.0,0,u,2026-01-01,0,0.0,-29.0,-189.73333333333318
455,Mason Mount,Mount,Man Utd,5.9,0.8,95,5493,2.2,782,d,2026-01-01,-446,0.0,-177.66666666666666,-246.46666666666653
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,1.4,4483,2440,4.2,1141,a,2026-01-01,167,0.0,-93.0,-197.99999999999983
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.4,72,435,0.3,212,i,2026-01-01,0,0.0,-93.0,-150.46666666666647
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.2,442,262,1.5,548,a,2026-01-01,10,0.0,59.0,-66.73333333333315
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,3.333333333333333,-60.26666666666648
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,16,22,0.0,0,a,2026-01-01,0,0.0,3.333333333333333,-24.066666666666485
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,374,133,0.5,107,a,2026-01-01,27,0.0,9.0,-3.6666666666664853
463,Sékou Koné,Kone,Man Utd,4.3,0.1,52,56,0.0,0,a,2026-01-01,0,0.0,9.0,16.733333333333512
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,9.0,6.733333333333514
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,24,0.0,0,u,2026-01-01,-4,0.0,-1.3333333333333333,5.80000000000018
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,1066,563,2.2,438,a,2026-01-01,20,0.0,5.333333333333333,6.2000000000001805
467,Chido Obi,Obi,Man Utd,4.2,1.8,4672,2534,0.0,0,a,2026-01-01,82,0.0,32.666666666666664,10.933333333333513
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,12,0.0,0,u,2026-01-01,-2,0.0,33.333333333333336,15.800000000000182
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.3,1497,2707,1.5,858,a,2026-01-01,-142,0.0,-20.666666666666668,9.866666666666848
733,Senne Lammens,Lammens,Man Utd,5.0,2.1,1994,4117,3.0,1170,a,2026-01-01,-173,0.0,-105.66666666666669,-10.999999999999822
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,23,27,0.2,6,a,2026-01-01,-3,0.0,-106.0,-33.266666666666495
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,15,9,0.3,15,a,2026-01-01,0,0.0,-58.66666666666666,-51.533333333333154
771,Tyler Fletcher,Fletcher,Man Utd,4.5,0.0,41,30,0.0,0,a,2026-01-01,0,0.0,-1.0,-58.39999999999982
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,125,123,1.0,464,a,2026-01-01,-5,0.0,-1.6666666666666667,-54.59999999999982
135,Yoane Wissa,Wissa,Newcastle,7.3,0.6,7388,864,1.5,149,a,2026-01-01,388,0.0,127.66666666666669,-7.93333333333315
469,Nick Pope,Pope,Newcastle,5.1,4.6,4801,2488,0.3,1156,a,2026-01-01,66,0.0,149.66666666666666,43.20000000000018
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,31,39,0.0,0,a,2026-01-01,-4,0.0,150.0,84.93333333333351
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,1,0.0,0,u,2026-01-01,-1,0.0,20.33333333333333,89.20000000000019
473,Lewis Hall,Hall,Newcastle,5.3,2.4,15467,4602,2.7,788,a,2026-01-01,613,0.0,202.66666666666663,130.06666666666683
474,Fabian Schär,Schär,Newcastle,5.3,1.8,2096,1661,1.7,924,a,2026-01-01,-30,0.0,194.0,143.33333333333354
475,Sven Botman,Botman,Newcastle,4.9,0.3,4,142,0.0,655,d,2026-01-01,-12,0.0,190.33333333333331,151.46666666666684
476,Dan Burn,Burn,Newcastle,5.1,4.0,46,11275,2.3,1255,i,2026-01-01,0,0.0,-14.0,118.66666666666683
477,Tino Livramento,Livramento,Newcastle,4.9,2.3,41,3229,1.0,976,d,2026-01-01,-246,0.0,-86.0,97.40000000000018
478,Kieran Trippier,Trippier,Newcastle,4.9,1.3,10,657,0.0,699,d,2026-01-01,-60,0.0,-102.0,36.46666666666685
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,0,10,0.0,45,d,2026-01-01,-1,0.0,-102.33333333333331,-22.799999999999805
480,Jamaal Lascelles,Lascelles,Newcastle,4.3,0.1,1,43,0.0,19,d,2026-01-01,-6,0.0,-22.33333333333333,-65.33333333333313
481,Alex Murphy,A.Murphy,Newcastle,3.8,0.7,354,524,0.0,0,a,2026-01-01,-5,0.0,-4.0,-63.33333333333313
482,Harrison Ashby,Ashby,Newcastle,3.9,0.1,21,42,0.0,0,a,2026-01-01,-1,0.0,-4.0,-46.93333333333313
483,Miodrag Pivaš,Pivas,Newcastle,3.8,0.4,115,476,0.0,0,a,2026-01-01,-28,0.0,-11.333333333333334,-28.7999999999998
484,Matt Targett,Targett,Newcastle,4.0,0.2,0,36,0.0,0,u,2026-01-01,-2,0.0,-10.333333333333334,-10.399999999999807
485,Anthony Gordon,Gordon,Newcastle,7.4,5.3,26237,8311,5.7,857,a,2026-01-01,951,0.0,307.0,55.46666666666685
486,Anthony Elanga,Elanga,Newcastle,6.5,2.8,22,1748,0.8,675,d,2026-01-01,-174,0.0,258.3333333333333,107.93333333333354
487,Harvey Barnes,Barnes,Newcastle,6.1,1.1,1282,2828,1.3,825,a,2026-01-01,-129,0.0,216.0,151.93333333333354
488,Bruno Guimarães Rodriguez Moura,Bruno G.,Newcastle,7.0,14.2,66617,13160,5.3,1569,a,2026-01-01,5003,0.0,1566.6666666666667,467.5333333333336
489,Jacob Murphy,J.Murphy,Newcastle,6.0,0.9,789,1301,1.5,909,a,2026-01-01,-24,0.0,1616.6666666666667,792.9333333333336
490,Joelinton Cássio Apolinário de Lira,Joelinton,Newcastle,5.9,0.3,1282,263,2.3,1047,a,2026-01-01,73,0.0,1684.0,1068.3333333333335
491,Sandro Tonali,Tonali,Newcastle,5.3,1.0,1137,903,1.5,1320,a,2026-01-01,16,0.0,21.666666666666668,1021.0000000000002
492,Antoñito Cordero Campillo,Antoñito C.,Newcastle,4.9,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,29.666666666666668,983.7333333333336
494,Joe Willock,Willock,Newcastle,5.0,0.1,77,57,1.0,231,a,2026-01-01,2,0.0,6.0,671.6000000000003
495,Isaac Hayden,Hayden,Newcastle,4.5,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.6666666666666666,348.4000000000002
496,Garang Kuol,Kuol,Newcastle,4.4,0.0,0,11,0.0,0,u,2026-01-01,-2,0.0,0.0,11.600000000000183
497,Lewis Miley,L.Miley,Newcastle,4.5,3.4,7650,3385,2.5,840,a,2026-01-01,313,0.0,103.66666666666669,28.00000000000018
